index	STRING_id
15102	3702.Q9M9E1
15103	3702.Q9M9E2
15104	3702.Q9M9E8
15105	3702.Q9M9E9
15106	3702.Q9M9F0
15107	3702.Q9M9F1
15108	3702.Q9M9F9
15109	3702.Q9M9G0
15110	3702.Q9M9G1
15111	3702.Q9M9G6
15112	3702.Q9M9G7
15113	3702.Q9M9H2
15114	3702.Q9M9H3
15115	3702.Q9M9H4
15116	3702.Q9M9H6
15117	3702.Q9M9K1
15118	3702.Q9M9L0
15119	3702.Q9M9L2
15120	3702.Q9M9L3
15121	3702.Q9M9L6
15122	3702.Q9M9M3
15123	3702.Q9M9M4
15124	3702.Q9M9M6
15125	3702.Q9M9M9
15126	3702.Q9M9N1
15127	3702.Q9M9P1
15128	3702.Q9M9P3
15129	3702.Q9M9Q9
15130	3702.Q9M9R3
15131	3702.Q9M9R5
15132	3702.Q9M9R9
15133	3702.Q9M9S0
15134	3702.Q9M9S1
15135	3702.Q9M9S2
15136	3702.Q9M9S3
15137	3702.Q9M9S4
15138	3702.Q9M9S6
15139	3702.Q9M9S9
15140	3702.Q9M9T4
15141	3702.Q9M9U0
15142	3702.Q9M9U2
15143	3702.Q9M9U3
15144	3702.Q9M9U7
15145	3702.Q9M9U8
15146	3702.Q9M9U9
15147	3702.Q9M9V4
15148	3702.Q9M9V6
15149	3702.Q9M9V7
15150	3702.Q9M9V8
15151	3702.Q9M9V9
15152	3702.Q9M9W1
15153	3702.Q9M9W3
15154	3702.Q9M9W7
15155	3702.Q9M9W8
15156	3702.Q9M9W9
15157	3702.Q9M9X0
15158	3702.Q9M9X2
15159	3702.Q9M9X4
15160	3702.Q9M9X7
15161	3702.Q9M9Y4
15162	3702.Q9M9Y6
15163	3702.Q9M9Y8
15164	3702.Q9M9Y9
15165	3702.Q9M9Z2
15166	3702.Q9MA17
15167	3702.Q9MA40
15168	3702.Q9MA55
15169	3702.Q9MA56
15170	3702.Q9MA60
15171	3702.Q9MA63
15172	3702.Q9MA74
15173	3702.Q9MA75
15174	3702.Q9MA79
15175	3702.Q9MA83
15176	3702.Q9MA87
15177	3702.Q9MA88
15178	3702.Q9MA89
15179	3702.Q9MA90
15180	3702.Q9MA92
15181	3702.Q9MA93
15182	3702.Q9MA95
15183	3702.Q9MA96
15184	3702.Q9MA98
15185	3702.Q9MAA1
15186	3702.Q9MAA2
15187	3702.Q9MAA6
15188	3702.Q9MAA7
15189	3702.Q9MAA8
15190	3702.Q9MAB2
15191	3702.Q9MAB3
15192	3702.Q9MAB4
15193	3702.Q9MAB6
15194	3702.Q9MAB9
15195	3702.Q9MAC5
15196	3702.Q9MAC6
15197	3702.Q9MAC8
15198	3702.Q9MAG3
15199	3702.Q9MAH0
15200	3702.Q9MAH1
15201	3702.Q9MAH3
15202	3702.Q9MAH4
15203	3702.Q9MAH8
15204	3702.Q9MAI5
15205	3702.Q9MAJ1
15206	3702.Q9MAK9
15207	3702.Q9MAL0
15208	3702.Q9MAL9
15209	3702.Q9MAM1
15210	3702.Q9MAM3
15211	3702.Q9MAM4
15212	3702.Q9MAN1
15213	3702.Q9MAP0
15214	3702.Q9MAP3
15215	3702.Q9MAP4
15216	3702.Q9MAP5
15217	3702.Q9MAP7
15218	3702.Q9MAP8
15219	3702.Q9MAQ0
15220	3702.Q9MAQ3
15221	3702.Q9MAR2
15222	3702.Q9MAS5
15223	3702.Q9MAT0
15224	3702.Q9MAT3
15225	3702.Q9MAT5
15226	3702.Q9MAT6
15227	3702.Q9MAU3
15228	3702.Q9MAU5
15229	3702.Q9MAU6
15230	3702.Q9MAX3
15231	3702.Q9MB58
15232	3702.Q9MBA1
15233	3702.Q9MBA2
15234	3702.Q9MBA3
15235	3702.Q9MBG4
15236	3702.Q9MBG5
15237	3702.Q9MBG7
15238	3702.Q9MBG8
15239	3702.Q9MBH2
15240	3702.Q9S6Z7
15241	3702.Q9S6Z8
15242	3702.Q9S701
15243	3702.Q9S702
15244	3702.Q9S709
15245	3702.Q9S710
15246	3702.Q9S713
15247	3702.Q9S714
15248	3702.Q9S720
15249	3702.Q9S721
15250	3702.Q9S724
15251	3702.Q9S725
15252	3702.Q9S726
15253	3702.Q9S728
15254	3702.Q9S735
15255	3702.Q9S736
15256	3702.Q9S740
15257	3702.Q9S744
15258	3702.Q9S745
15259	3702.Q9S746
15260	3702.Q9S750
15261	3702.Q9S752
15262	3702.Q9S756
15263	3702.Q9S757
15264	3702.Q9S758
15265	3702.Q9S760
15266	3702.Q9S762
15267	3702.Q9S763
15268	3702.Q9S764
15269	3702.Q9S773
15270	3702.Q9S775
15271	3702.Q9S777
15272	3702.Q9S784
15273	3702.Q9S785
15274	3702.Q9S790
15275	3702.Q9S791
15276	3702.Q9S793
15277	3702.Q9S795
15278	3702.Q9S799
15279	3702.Q9S7A0
15280	3702.Q9S7A3
15281	3702.Q9S7A6
15282	3702.Q9S7A9
15283	3702.Q9S7B5
15284	3702.Q9S7C0
15285	3702.Q9S7C9
15286	3702.Q9S7D1
15287	3702.Q9S7D2
15288	3702.Q9S7D6
15289	3702.Q9S7D8
15290	3702.Q9S7E4
15291	3702.Q9S7E6
15292	3702.Q9S7E9
15293	3702.Q9S7F3
15294	3702.Q9S7G6
15295	3702.Q9S7G7
15296	3702.Q9S7H1
15297	3702.Q9S7H3
15298	3702.Q9S7H4
15299	3702.Q9S7H5
15300	3702.Q9S7H8
15301	3702.Q9S7I0
15302	3702.Q9S7I2
15303	3702.Q9S7I3
15304	3702.Q9S7I4
15305	3702.Q9S7I6
15306	3702.Q9S7I7
15307	3702.Q9S7I8
15308	3702.Q9S7J7
15309	3702.Q9S7J8
15310	3702.Q9S7L2
15311	3702.Q9S7L5
15312	3702.Q9S7L6
15313	3702.Q9S7L7
15314	3702.Q9S7L9
15315	3702.Q9S7M0
15316	3702.Q9S7M2
15317	3702.Q9S7M9
15318	3702.Q9S7N2
15319	3702.Q9S7N6
15320	3702.Q9S7N7
15321	3702.Q9S7N9
15322	3702.Q9S7P3
15323	3702.Q9S7P5
15324	3702.Q9S7P8
15325	3702.Q9S7P9
15326	3702.Q9S7Q2
15327	3702.Q9S7Q5
15328	3702.Q9S7Q7
15329	3702.Q9S7R2
15330	3702.Q9S7R3
15331	3702.Q9S7R5
15332	3702.Q9S7R9
15333	3702.Q9S7T1
15334	3702.Q9S7T5
15335	3702.Q9S7T7
15336	3702.Q9S7T8
15337	3702.Q9S7T9
15338	3702.Q9S7U3
15339	3702.Q9S7U5
15340	3702.Q9S7U7
15341	3702.Q9S7U9
15342	3702.Q9S7V4
15343	3702.Q9S7V5
15344	3702.Q9S7V6
15345	3702.Q9S7W1
15346	3702.Q9S7W4
15347	3702.Q9S7W5
15348	3702.Q9S7X5
15349	3702.Q9S7X9
15350	3702.Q9S7Y1
15351	3702.Q9S7Y7
15352	3702.Q9S7Z2
15353	3702.Q9S7Z3
15354	3702.Q9S7Z8
15355	3702.Q9S804
15356	3702.Q9S810
15357	3702.Q9S812
15358	3702.Q9S814
15359	3702.Q9S816
15360	3702.Q9S818
15361	3702.Q9S823
15362	3702.Q9S825
15363	3702.Q9S826
15364	3702.Q9S828
15365	3702.Q9S829
15366	3702.Q9S831
15367	3702.Q9S834
15368	3702.Q9S836
15369	3702.Q9S837
15370	3702.Q9S840
15371	3702.Q9S841
15372	3702.Q9S842
15373	3702.Q9S850
15374	3702.Q9S851
15375	3702.Q9S972
15376	3702.Q9S9J5
15377	3702.Q9S9J8
15378	3702.Q9S9K7
15379	3702.Q9S9K9
15380	3702.Q9S9L0
15381	3702.Q9S9L3
15382	3702.Q9S9L9
15383	3702.Q9S9M2
15384	3702.Q9S9M7
15385	3702.Q9S9M8
15386	3702.Q9S9N1
15387	3702.Q9S9N4
15388	3702.Q9S9N5
15389	3702.Q9S9N6
15390	3702.Q9S9N8
15391	3702.Q9S9N9
15392	3702.Q9S9P0
15393	3702.Q9S9P1
15394	3702.Q9S9P2
15395	3702.Q9S9P3
15396	3702.Q9S9P6
15397	3702.Q9S9P8
15398	3702.Q9S9Q9
15399	3702.Q9S9T7
15400	3702.Q9S9U0
15401	3702.Q9S9U2
15402	3702.Q9S9U3
15403	3702.Q9S9U6
15404	3702.Q9S9V0
15405	3702.Q9S9V5
15406	3702.Q9S9V8
15407	3702.Q9S9V9
15408	3702.Q9S9W2
15409	3702.Q9S9X4
15410	3702.Q9S9X6
15411	3702.Q9S9Z2
15412	3702.Q9S9Z8
15413	3702.Q9SA00
15414	3702.Q9SA02
15415	3702.Q9SA05
15416	3702.Q9SA06
15417	3702.Q9SA07
15418	3702.Q9SA14
15419	3702.Q9SA18
15420	3702.Q9SA19
15421	3702.Q9SA23
15422	3702.Q9SA25
15423	3702.Q9SA26
15424	3702.Q9SA27
15425	3702.Q9SA32
15426	3702.Q9SA34
15427	3702.Q9SA35
15428	3702.Q9SA36
15429	3702.Q9SA37
15430	3702.Q9SA38
15431	3702.Q9SA41
15432	3702.Q9SA42
15433	3702.Q9SA47
15434	3702.Q9SA48
15435	3702.Q9SA50
15436	3702.Q9SA51
15437	3702.Q9SA52
15438	3702.Q9SA55
15439	3702.Q9SA56
15440	3702.Q9SA60
15441	3702.Q9SA63
15442	3702.Q9SA65
15443	3702.Q9SA68
15444	3702.Q9SA73
15445	3702.Q9SA75
15446	3702.Q9SA77
15447	3702.Q9SA78
15448	3702.Q9SA86
15449	3702.Q9SA87
15450	3702.Q9SA88
15451	3702.Q9SA94
15452	3702.Q9SA95
15453	3702.Q9SA96
15454	3702.Q9SAA2
15455	3702.Q9SAA4
15456	3702.Q9SAA9
15457	3702.Q9SAB0
15458	3702.Q9SAB1
15459	3702.Q9SAB3
15460	3702.Q9SAB4
15461	3702.Q9SAB5
15462	3702.Q9SAB6
15463	3702.Q9SAB7
15464	3702.Q9SAC4
15465	3702.Q9SAC6
15466	3702.Q9SAC8
15467	3702.Q9SAC9
15468	3702.Q9SAD3
15469	3702.Q9SAD4
15470	3702.Q9SAD7
15471	3702.Q9SAE0
15472	3702.Q9SAE3
15473	3702.Q9SAE4
15474	3702.Q9SAF0
15475	3702.Q9SAF1
15476	3702.Q9SAF2
15477	3702.Q9SAF3
15478	3702.Q9SAF5
15479	3702.Q9SAF6
15480	3702.Q9SAG6
15481	3702.Q9SAG7
15482	3702.Q9SAG8
15483	3702.Q9SAH0
15484	3702.Q9SAH1
15485	3702.Q9SAH7
15486	3702.Q9SAH8
15487	3702.Q9SAH9
15488	3702.Q9SAI2
15489	3702.Q9SAI4
15490	3702.Q9SAI5
15491	3702.Q9SAI7
15492	3702.Q9SAJ2
15493	3702.Q9SAJ3
15494	3702.Q9SAJ4
15495	3702.Q9SAJ6
15496	3702.Q9SAJ8
15497	3702.Q9SAK4
15498	3702.Q9SAK5
15499	3702.Q9SAK7
15500	3702.Q9SAK9
15501	3702.Q9SAL0
15502	3702.Q9SAR0
15503	3702.Q9SAR5
15504	3702.Q9SAU2
15505	3702.Q9SAU9
15506	3702.Q9SAV0
15507	3702.Q9SAV1
15508	3702.Q9SAV3
15509	3702.Q9SAY1
15510	3702.Q9SAZ5
15511	3702.Q9SB00
15512	3702.Q9SB04
15513	3702.Q9SB31
15514	3702.Q9SB37
15515	3702.Q9SB38
15516	3702.Q9SB42
15517	3702.Q9SB47
15518	3702.Q9SB48
15519	3702.Q9SB50
15520	3702.Q9SB51
15521	3702.Q9SB52
15522	3702.Q9SB58
15523	3702.Q9SB60
15524	3702.Q9SB61
15525	3702.Q9SB63
15526	3702.Q9SB64
15527	3702.Q9SB65
15528	3702.Q9SB68
15529	3702.Q9SB75
15530	3702.Q9SB81
15531	3702.Q9SB89
15532	3702.Q9SB92
15533	3702.Q9SBA5
15534	3702.Q9SBA7
15535	3702.Q9SBB2
15536	3702.Q9SBF3
15537	3702.Q9SBI0
15538	3702.Q9SBJ1
15539	3702.Q9SBJ6
15540	3702.Q9SCJ4
15541	3702.Q9SCJ9
15542	3702.Q9SCK0
15543	3702.Q9SCK1
15544	3702.Q9SCK2
15545	3702.Q9SCK3
15546	3702.Q9SCK6
15547	3702.Q9SCK7
15548	3702.Q9SCK9
15549	3702.Q9SCL4
15550	3702.Q9SCL7
15551	3702.Q9SCM3
15552	3702.Q9SCM4
15553	3702.Q9SCN0
15554	3702.Q9SCN2
15555	3702.Q9SCN8
15556	3702.Q9SCP1
15557	3702.Q9SCP2
15558	3702.Q9SCP6
15559	3702.Q9SCP9
15560	3702.Q9SCQ4
15561	3702.Q9SCQ6
15562	3702.Q9SCQ7
15563	3702.Q9SCR0
15564	3702.Q9SCR2
15565	3702.Q9SCS3
15566	3702.Q9SCS4
15567	3702.Q9SCS6
15568	3702.Q9SCS7
15569	3702.Q9SCS8
15570	3702.Q9SCS9
15571	3702.Q9SCT4
15572	3702.Q9SCT5
15573	3702.Q9SCT8
15574	3702.Q9SCU0
15575	3702.Q9SCU5
15576	3702.Q9SCU7
15577	3702.Q9SCV0
15578	3702.Q9SCV3
15579	3702.Q9SCV8
15580	3702.Q9SCW1
15581	3702.Q9SCW4
15582	3702.Q9SCW5
15583	3702.Q9SCW7
15584	3702.Q9SCX3
15585	3702.Q9SCX5
15586	3702.Q9SCX8
15587	3702.Q9SCX9
15588	3702.Q9SCY0
15589	3702.Q9SCY2
15590	3702.Q9SCY3
15591	3702.Q9SCY5
15592	3702.Q9SCZ0
15593	3702.Q9SCZ4
15594	3702.Q9SCZ5
15595	3702.Q9SCZ8
15596	3702.Q9SCZ9
15597	3702.Q9SD02
15598	3702.Q9SD04
15599	3702.Q9SD05
15600	3702.Q9SD07
15601	3702.Q9SD12
15602	3702.Q9SD20
15603	3702.Q9SD22
15604	3702.Q9SD24
15605	3702.Q9SD33
15606	3702.Q9SD34
15607	3702.Q9SD36
15608	3702.Q9SD38
15609	3702.Q9SD39
15610	3702.Q9SD40
15611	3702.Q9SD42
15612	3702.Q9SD44
15613	3702.Q9SD45
15614	3702.Q9SD46
15615	3702.Q9SD53
15616	3702.Q9SD55
15617	3702.Q9SD61
15618	3702.Q9SD62
15619	3702.Q9SD64
15620	3702.Q9SD65
15621	3702.Q9SD66
15622	3702.Q9SD67
15623	3702.Q9SD68
15624	3702.Q9SD72
15625	3702.Q9SD73
15626	3702.Q9SD76
15627	3702.Q9SD78
15628	3702.Q9SD79
15629	3702.Q9SD80
15630	3702.Q9SD81
15631	3702.Q9SD82
15632	3702.Q9SD84
15633	3702.Q9SD85
15634	3702.Q9SD86
15635	3702.Q9SD87
15636	3702.Q9SD88
15637	3702.Q9SD94
15638	3702.Q9SD96
15639	3702.Q9SDA8
15640	3702.Q9SDL7
15641	3702.Q9SDM9
15642	3702.Q9SDN0
15643	3702.Q9SDQ3
15644	3702.Q9SDQ4
15645	3702.Q9SDS7
15646	3702.Q9SDS8
15647	3702.Q9SDW0
15648	3702.Q9SDY5
15649	3702.Q9SE33
15650	3702.Q9SE37
15651	3702.Q9SE43
15652	3702.Q9SE45
15653	3702.Q9SE50
15654	3702.Q9SE51
15655	3702.Q9SE60
15656	3702.Q9SE83
15657	3702.Q9SE95
15658	3702.Q9SE96
15659	3702.Q9SE97
15660	3702.Q9SEE5
15661	3702.Q9SEE9
15662	3702.Q9SEH3
15663	3702.Q9SEI0
15664	3702.Q9SEI2
15665	3702.Q9SEI3
15666	3702.Q9SEI4
15667	3702.Q9SEL5
15668	3702.Q9SEL6
15669	3702.Q9SEL7
15670	3702.Q9SEU4
15671	3702.Q9SEU6
15672	3702.Q9SEU7
15673	3702.Q9SEU8
15674	3702.Q9SEV0
15675	3702.Q9SEX2
15676	3702.Q9SEY5
15677	3702.Q9SEZ1
15678	3702.Q9SEZ3
15679	3702.Q9SEZ4
15680	3702.Q9SEZ6
15681	3702.Q9SEZ7
15682	3702.Q9SF04
15683	3702.Q9SF09
15684	3702.Q9SF12
15685	3702.Q9SF14
15686	3702.Q9SF15
15687	3702.Q9SF16
15688	3702.Q9SF17
15689	3702.Q9SF21
15690	3702.Q9SF22
15691	3702.Q9SF23
15692	3702.Q9SF24
15693	3702.Q9SF29
15694	3702.Q9SF32
15695	3702.Q9SF33
15696	3702.Q9SF34
15697	3702.Q9SF35
15698	3702.Q9SF36
15699	3702.Q9SF37
15700	3702.Q9SF38
15701	3702.Q9SF40
15702	3702.Q9SF41
15703	3702.Q9SF47
15704	3702.Q9SF49
15705	3702.Q9SF50
15706	3702.Q9SF51
15707	3702.Q9SF52
15708	3702.Q9SF53
15709	3702.Q9SF54
15710	3702.Q9SF55
15711	3702.Q9SF85
15712	3702.Q9SF87
15713	3702.Q9SF91
15714	3702.Q9SF92
15715	3702.Q9SF94
15716	3702.Q9SFB0
15717	3702.Q9SFB1
15718	3702.Q9SFB3
15719	3702.Q9SFB4
15720	3702.Q9SFB6
15721	3702.Q9SFB7
15722	3702.Q9SFB8
15723	3702.Q9SFC3
15724	3702.Q9SFC4
15725	3702.Q9SFC6
15726	3702.Q9SFD0
15727	3702.Q9SFD1
15728	3702.Q9SFD2
15729	3702.Q9SFD5
15730	3702.Q9SFD8
15731	3702.Q9SFD9
15732	3702.Q9SFE3
15733	3702.Q9SFE4
15734	3702.Q9SFE9
15735	3702.Q9SFF1
15736	3702.Q9SFF2
15737	3702.Q9SFF4
15738	3702.Q9SFF7
15739	3702.Q9SFG3
15740	3702.Q9SFG4
15741	3702.Q9SFH9
15742	3702.Q9SFT9
15743	3702.Q9SFU0
15744	3702.Q9SFU1
15745	3702.Q9SFU2
15746	3702.Q9SFU6
15747	3702.Q9SFU7
15748	3702.Q9SFU9
15749	3702.Q9SFV0
15750	3702.Q9SFV1
15751	3702.Q9SFV2
15752	3702.Q9SFV6
15753	3702.Q9SFV7
15754	3702.Q9SFW5
15755	3702.Q9SFW6
15756	3702.Q9SFW8
15757	3702.Q9SFX3
15758	3702.Q9SFX6
15759	3702.Q9SG02
15760	3702.Q9SG10
15761	3702.Q9SG15
15762	3702.Q9SG63
15763	3702.Q9SG77
15764	3702.Q9SG79
15765	3702.Q9SG80
15766	3702.Q9SG82
15767	3702.Q9SG83
15768	3702.Q9SG86
15769	3702.Q9SG91
15770	3702.Q9SG92
15771	3702.Q9SG94
15772	3702.Q9SG95
15773	3702.Q9SG96
15774	3702.Q9SGA0
15775	3702.Q9SGA2
15776	3702.Q9SGA6
15777	3702.Q9SGC1
15778	3702.Q9SGD1
15779	3702.Q9SGD2
15780	3702.Q9SGD6
15781	3702.Q9SGE0
15782	3702.Q9SGE2
15783	3702.Q9SGE3
15784	3702.Q9SGE9
15785	3702.Q9SGG3
15786	3702.Q9SGH2
15787	3702.Q9SGH4
15788	3702.Q9SGH6
15789	3702.Q9SGH8
15790	3702.Q9SGI2
15791	3702.Q9SGI4
15792	3702.Q9SGI8
15793	3702.Q9SGJ0
15794	3702.Q9SGN7
15795	3702.Q9SGN8
15796	3702.Q9SGP1
15797	3702.Q9SGP2
15798	3702.Q9SGP3
15799	3702.Q9SGP6
15800	3702.Q9SGP8
15801	3702.Q9SGQ0
15802	3702.Q9SGR1
15803	3702.Q9SGR3
15804	3702.Q9SGR6
15805	3702.Q9SGS1
15806	3702.Q9SGS2
15807	3702.Q9SGS4
15808	3702.Q9SGS5
15809	3702.Q9SGT2
15810	3702.Q9SGT7
15811	3702.Q9SGU2
15812	3702.Q9SGU3
15813	3702.Q9SGU9
15814	3702.Q9SGV6
15815	3702.Q9SGW3
15816	3702.Q9SGW5
15817	3702.Q9SGW8
15818	3702.Q9SGW9
15819	3702.Q9SGX2
15820	3702.Q9SGY1
15821	3702.Q9SGY2
15822	3702.Q9SGZ5
15823	3702.Q9SGZ8
15824	3702.Q9SH08
15825	3702.Q9SH13
15826	3702.Q9SH14
15827	3702.Q9SH17
15828	3702.Q9SH30
15829	3702.Q9SH31
15830	3702.Q9SH38
15831	3702.Q9SH52
15832	3702.Q9SH59
15833	3702.Q9SH64
15834	3702.Q9SH69
15835	3702.Q9SH71
15836	3702.Q9SH76
15837	3702.Q9SH87
15838	3702.Q9SH88
15839	3702.Q9SH93
15840	3702.Q9SHC2
15841	3702.Q9SHC8
15842	3702.Q9SHD0
15843	3702.Q9SHD1
15844	3702.Q9SHD3
15845	3702.Q9SHE7
15846	3702.Q9SHE8
15847	3702.Q9SHE9
15848	3702.Q9SHF2
15849	3702.Q9SHF3
15850	3702.Q9SHG5
15851	3702.Q9SHG6
15852	3702.Q9SHG7
15853	3702.Q9SHG8
15854	3702.Q9SHH0
15855	3702.Q9SHH6
15856	3702.Q9SHH7
15857	3702.Q9SHH8
15858	3702.Q9SHI1
15859	3702.Q9SHI2
15860	3702.Q9SHI3
15861	3702.Q9SHI4
15862	3702.Q9SHI7
15863	3702.Q9SHJ0
15864	3702.Q9SHJ3
15865	3702.Q9SHJ6
15866	3702.Q9SHJ8
15867	3702.Q9SHK9
15868	3702.Q9SHL4
15869	3702.Q9SHL5
15870	3702.Q9SHL7
15871	3702.Q9SHM1
15872	3702.Q9SHP0
15873	3702.Q9SHP6
15874	3702.Q9SHR7
15875	3702.Q9SHS2
15876	3702.Q9SHS7
15877	3702.Q9SHS8
15878	3702.Q9SHT2
15879	3702.Q9SHT3
15880	3702.Q9SHT4
15881	3702.Q9SHT7
15882	3702.Q9SHT9
15883	3702.Q9SHU4
15884	3702.Q9SHU5
15885	3702.Q9SHU6
15886	3702.Q9SHU7
15887	3702.Q9SHU9
15888	3702.Q9SHV1
15889	3702.Q9SHV2
15890	3702.Q9SHV5
15891	3702.Q9SHV6
15892	3702.Q9SHV7
15893	3702.Q9SHX9
15894	3702.Q9SHY1
15895	3702.Q9SHY2
15896	3702.Q9SHY3
15897	3702.Q9SHY6
15898	3702.Q9SHY8
15899	3702.Q9SHZ0
15900	3702.Q9SHZ1
15901	3702.Q9SHZ3
15902	3702.Q9SHZ5
15903	3702.Q9SHZ6
15904	3702.Q9SI02
15905	3702.Q9SI03
15906	3702.Q9SI07
15907	3702.Q9SI09
15908	3702.Q9SI15
15909	3702.Q9SI17
15910	3702.Q9SI19
15911	3702.Q9SI20
15912	3702.Q9SI22
15913	3702.Q9SI33
15914	3702.Q9SI34
15915	3702.Q9SI36
15916	3702.Q9SI37
15917	3702.Q9SI38
15918	3702.Q9SI42
15919	3702.Q9SI49
15920	3702.Q9SI52
15921	3702.Q9SI54
15922	3702.Q9SI57
15923	3702.Q9SI58
15924	3702.Q9SI61
15925	3702.Q9SI62
15926	3702.Q9SI63
15927	3702.Q9SI64
15928	3702.Q9SI75
15929	3702.Q9SI77
15930	3702.Q9SI87
15931	3702.Q9SI93
15932	3702.Q9SI96
15933	3702.Q9SI97
15934	3702.Q9SIA1
15935	3702.Q9SIA3
15936	3702.Q9SIA4
15937	3702.Q9SIA5
15938	3702.Q9SIA7
15939	3702.Q9SIB0
15940	3702.Q9SIB2
15941	3702.Q9SIB4
15942	3702.Q9SIB5
15943	3702.Q9SIB8
15944	3702.Q9SIB9
15945	3702.Q9SIC4
15946	3702.Q9SIC8
15947	3702.Q9SIC9
15948	3702.Q9SID0
15949	3702.Q9SID1
15950	3702.Q9SID2
15951	3702.Q9SID3
15952	3702.Q9SID8
15953	3702.Q9SID9
15954	3702.Q9SIE0
15955	3702.Q9SIE1
15956	3702.Q9SIE3
15957	3702.Q9SIE4
15958	3702.Q9SIE6
15959	3702.Q9SIE7
15960	3702.Q9SIE8
15961	3702.Q9SIF2
15962	3702.Q9SIH0
15963	3702.Q9SIH1
15964	3702.Q9SIH2
15965	3702.Q9SIH3
15966	3702.Q9SIH4
15967	3702.Q9SII0
15968	3702.Q9SII1
15969	3702.Q9SII8
15970	3702.Q9SII9
15971	3702.Q9SIJ0
15972	3702.Q9SIJ1
15973	3702.Q9SIJ5
15974	3702.Q9SIJ7
15975	3702.Q9SIJ9
15976	3702.Q9SIK1
15977	3702.Q9SIK2
15978	3702.Q9SIK4
15979	3702.Q9SIK7
15980	3702.Q9SIL3
15981	3702.Q9SIL4
15982	3702.Q9SIL5
15983	3702.Q9SIL6
15984	3702.Q9SIL7
15985	3702.Q9SIM4
15986	3702.Q9SIM9
15987	3702.Q9SIN1
15988	3702.Q9SIN3
15989	3702.Q9SIN4
15990	3702.Q9SIN7
15991	3702.Q9SIP0
15992	3702.Q9SIP1
15993	3702.Q9SIP7
15994	3702.Q9SIQ2
15995	3702.Q9SIQ3
15996	3702.Q9SIQ7
15997	3702.Q9SIQ8
15998	3702.Q9SIQ9
15999	3702.Q9SIR0
16000	3702.Q9SIR5
16001	3702.Q9SIR8
16002	3702.Q9SIR9
16003	3702.Q9SIS4
16004	3702.Q9SIT1
16005	3702.Q9SIT3
16006	3702.Q9SIT4
16007	3702.Q9SIT6
16008	3702.Q9SIT9
16009	3702.Q9SIU0
16010	3702.Q9SIU2
16011	3702.Q9SIU5
16012	3702.Q9SIV0
16013	3702.Q9SIV2
16014	3702.Q9SIV3
16015	3702.Q9SIV5
16016	3702.Q9SIV6
16017	3702.Q9SIW1
16018	3702.Q9SIW2
16019	3702.Q9SIW5
16020	3702.Q9SIX1
16021	3702.Q9SIX3
16022	3702.Q9SIY3
16023	3702.Q9SIY7
16024	3702.Q9SIY8
16025	3702.Q9SIZ0
16026	3702.Q9SIZ2
16027	3702.Q9SIZ4
16028	3702.Q9SIZ5
16029	3702.Q9SIZ6
16030	3702.Q9SIZ8
16031	3702.Q9SJ01
16032	3702.Q9SJ02
16033	3702.Q9SJ03
16034	3702.Q9SJ04
16035	3702.Q9SJ05
16036	3702.Q9SJ09
16037	3702.Q9SJ10
16038	3702.Q9SJ11
16039	3702.Q9SJ12
16040	3702.Q9SJ13
16041	3702.Q9SJ16
16042	3702.Q9SJ20
16043	3702.Q9SJ22
16044	3702.Q9SJ25
16045	3702.Q9SJ28
16046	3702.Q9SJ29
16047	3702.Q9SJ31
16048	3702.Q9SJ36
16049	3702.Q9SJ39
16050	3702.Q9SJ40
16051	3702.Q9SJ41
16052	3702.Q9SJ42
16053	3702.Q9SJ44
16054	3702.Q9SJ45
16055	3702.Q9SJ50
16056	3702.Q9SJ56
16057	3702.Q9SJ60
16058	3702.Q9SJ61
16059	3702.Q9SJ62
16060	3702.Q9SJ66
16061	3702.Q9SJ74
16062	3702.Q9SJ79
16063	3702.Q9SJ81
16064	3702.Q9SJ84
16065	3702.Q9SJ85
16066	3702.Q9SJ89
16067	3702.Q9SJ91
16068	3702.Q9SJ96
16069	3702.Q9SJA1
16070	3702.Q9SJA2
16071	3702.Q9SJA4
16072	3702.Q9SJA6
16073	3702.Q9SJA7
16074	3702.Q9SJA8
16075	3702.Q9SJA9
16076	3702.Q9SJB3
16077	3702.Q9SJB4
16078	3702.Q9SJB9
16079	3702.Q9SJC4
16080	3702.Q9SJC7
16081	3702.Q9SJD4
16082	3702.Q9SJE1
16083	3702.Q9SJE2
16084	3702.Q9SJE8
16085	3702.Q9SJE9
16086	3702.Q9SJF0
16087	3702.Q9SJF1
16088	3702.Q9SJF3
16089	3702.Q9SJG4
16090	3702.Q9SJG5
16091	3702.Q9SJG9
16092	3702.Q9SJH0
16093	3702.Q9SJH6
16094	3702.Q9SJH7
16095	3702.Q9SJH8
16096	3702.Q9SJH9
16097	3702.Q9SJI1
16098	3702.Q9SJI8
16099	3702.Q9SJJ0
16100	3702.Q9SJJ3
16101	3702.Q9SJJ5
16102	3702.Q9SJJ7
16103	3702.Q9SJK3
16104	3702.Q9SJK7
16105	3702.Q9SJL2
16106	3702.Q9SJL4
16107	3702.Q9SJL6
16108	3702.Q9SJL7
16109	3702.Q9SJL8
16110	3702.Q9SJL9
16111	3702.Q9SJM0
16112	3702.Q9SJM1
16113	3702.Q9SJM3
16114	3702.Q9SJM4
16115	3702.Q9SJM6
16116	3702.Q9SJM7
16117	3702.Q9SJM8
16118	3702.Q9SJM9
16119	3702.Q9SJN0
16120	3702.Q9SJN6
