index	STRING_id
9747	7227.FBpp0309019
9748	7227.FBpp0309022
9749	7227.FBpp0309023
9750	7227.FBpp0309032
9751	7227.FBpp0309033
9752	7227.FBpp0309034
9753	7227.FBpp0309042
9754	7227.FBpp0309047
9755	7227.FBpp0309056
9756	7227.FBpp0309061
9757	7227.FBpp0309063
9758	7227.FBpp0309070
9759	7227.FBpp0309072
9760	7227.FBpp0309075
9761	7227.FBpp0309085
9762	7227.FBpp0309087
9763	7227.FBpp0309091
9764	7227.FBpp0309104
9765	7227.FBpp0309107
9766	7227.FBpp0309109
9767	7227.FBpp0309123
9768	7227.FBpp0309124
9769	7227.FBpp0309126
9770	7227.FBpp0309131
9771	7227.FBpp0309134
9772	7227.FBpp0309135
9773	7227.FBpp0309143
9774	7227.FBpp0309144
9775	7227.FBpp0309145
9776	7227.FBpp0309148
9777	7227.FBpp0309157
9778	7227.FBpp0309160
9779	7227.FBpp0309161
9780	7227.FBpp0309163
9781	7227.FBpp0309167
9782	7227.FBpp0309168
9783	7227.FBpp0309170
9784	7227.FBpp0309176
9785	7227.FBpp0309178
9786	7227.FBpp0309184
9787	7227.FBpp0309185
9788	7227.FBpp0309186
9789	7227.FBpp0309188
9790	7227.FBpp0309189
9791	7227.FBpp0309193
9792	7227.FBpp0309197
9793	7227.FBpp0309200
9794	7227.FBpp0309201
9795	7227.FBpp0309203
9796	7227.FBpp0309205
9797	7227.FBpp0309207
9798	7227.FBpp0309208
9799	7227.FBpp0309211
9800	7227.FBpp0309219
9801	7227.FBpp0309224
9802	7227.FBpp0309231
9803	7227.FBpp0309235
9804	7227.FBpp0309237
9805	7227.FBpp0309239
9806	7227.FBpp0309242
9807	7227.FBpp0309246
9808	7227.FBpp0309255
9809	7227.FBpp0309260
9810	7227.FBpp0309261
9811	7227.FBpp0309262
9812	7227.FBpp0309265
9813	7227.FBpp0309266
9814	7227.FBpp0309271
9815	7227.FBpp0309273
9816	7227.FBpp0309280
9817	7227.FBpp0309283
9818	7227.FBpp0309286
9819	7227.FBpp0309289
9820	7227.FBpp0309291
9821	7227.FBpp0309294
9822	7227.FBpp0309301
9823	7227.FBpp0309302
9824	7227.FBpp0309303
9825	7227.FBpp0309304
9826	7227.FBpp0309308
9827	7227.FBpp0309314
9828	7227.FBpp0309325
9829	7227.FBpp0309332
9830	7227.FBpp0309341
9831	7227.FBpp0309343
9832	7227.FBpp0309346
9833	7227.FBpp0309347
9834	7227.FBpp0309348
9835	7227.FBpp0309351
9836	7227.FBpp0309361
9837	7227.FBpp0309363
9838	7227.FBpp0309366
9839	7227.FBpp0309367
9840	7227.FBpp0309370
9841	7227.FBpp0309372
9842	7227.FBpp0309375
9843	7227.FBpp0309381
9844	7227.FBpp0309383
9845	7227.FBpp0309386
9846	7227.FBpp0309402
9847	7227.FBpp0309404
9848	7227.FBpp0309405
9849	7227.FBpp0309408
9850	7227.FBpp0309412
9851	7227.FBpp0309414
9852	7227.FBpp0309421
9853	7227.FBpp0309425
9854	7227.FBpp0309429
9855	7227.FBpp0309430
9856	7227.FBpp0309431
9857	7227.FBpp0309435
9858	7227.FBpp0309436
9859	7227.FBpp0309439
9860	7227.FBpp0309440
9861	7227.FBpp0309442
9862	7227.FBpp0309444
9863	7227.FBpp0309446
9864	7227.FBpp0309447
9865	7227.FBpp0309448
9866	7227.FBpp0309451
9867	7227.FBpp0309454
9868	7227.FBpp0309456
9869	7227.FBpp0309457
9870	7227.FBpp0309460
9871	7227.FBpp0309468
9872	7227.FBpp0309473
9873	7227.FBpp0309475
9874	7227.FBpp0309477
9875	7227.FBpp0309478
9876	7227.FBpp0309485
9877	7227.FBpp0309491
9878	7227.FBpp0309496
9879	7227.FBpp0309499
9880	7227.FBpp0309501
9881	7227.FBpp0309502
9882	7227.FBpp0309504
9883	7227.FBpp0309509
9884	7227.FBpp0309520
9885	7227.FBpp0309525
9886	7227.FBpp0309527
9887	7227.FBpp0309532
9888	7227.FBpp0309533
9889	7227.FBpp0309535
9890	7227.FBpp0309539
9891	7227.FBpp0309540
9892	7227.FBpp0309544
9893	7227.FBpp0309549
9894	7227.FBpp0309553
9895	7227.FBpp0309555
9896	7227.FBpp0309557
9897	7227.FBpp0309558
9898	7227.FBpp0309565
9899	7227.FBpp0309571
9900	7227.FBpp0309574
9901	7227.FBpp0309584
9902	7227.FBpp0309585
9903	7227.FBpp0309587
9904	7227.FBpp0309590
9905	7227.FBpp0309591
9906	7227.FBpp0309592
9907	7227.FBpp0309593
9908	7227.FBpp0309595
9909	7227.FBpp0309606
9910	7227.FBpp0309607
9911	7227.FBpp0309609
9912	7227.FBpp0309611
9913	7227.FBpp0309613
9914	7227.FBpp0309616
9915	7227.FBpp0309618
9916	7227.FBpp0309619
9917	7227.FBpp0309623
9918	7227.FBpp0309625
9919	7227.FBpp0309626
9920	7227.FBpp0309628
9921	7227.FBpp0309629
9922	7227.FBpp0309630
9923	7227.FBpp0309637
9924	7227.FBpp0309655
9925	7227.FBpp0309663
9926	7227.FBpp0309666
9927	7227.FBpp0309669
9928	7227.FBpp0309670
9929	7227.FBpp0309678
9930	7227.FBpp0309683
9931	7227.FBpp0309689
9932	7227.FBpp0309691
9933	7227.FBpp0309695
9934	7227.FBpp0309704
9935	7227.FBpp0309706
9936	7227.FBpp0309709
9937	7227.FBpp0309711
9938	7227.FBpp0309714
9939	7227.FBpp0309721
9940	7227.FBpp0309728
9941	7227.FBpp0309729
9942	7227.FBpp0309730
9943	7227.FBpp0309731
9944	7227.FBpp0309733
9945	7227.FBpp0309739
9946	7227.FBpp0309740
9947	7227.FBpp0309743
9948	7227.FBpp0309752
9949	7227.FBpp0309753
9950	7227.FBpp0309756
9951	7227.FBpp0309759
9952	7227.FBpp0309763
9953	7227.FBpp0309765
9954	7227.FBpp0309767
9955	7227.FBpp0309768
9956	7227.FBpp0309777
9957	7227.FBpp0309782
9958	7227.FBpp0309783
9959	7227.FBpp0309784
9960	7227.FBpp0309787
9961	7227.FBpp0309792
9962	7227.FBpp0309793
9963	7227.FBpp0309795
9964	7227.FBpp0309797
9965	7227.FBpp0309798
9966	7227.FBpp0309803
9967	7227.FBpp0309807
9968	7227.FBpp0309808
9969	7227.FBpp0309811
9970	7227.FBpp0309813
9971	7227.FBpp0309814
9972	7227.FBpp0309815
9973	7227.FBpp0309816
9974	7227.FBpp0309821
9975	7227.FBpp0309831
9976	7227.FBpp0309837
9977	7227.FBpp0309842
9978	7227.FBpp0309850
9979	7227.FBpp0309854
9980	7227.FBpp0309857
9981	7227.FBpp0309859
9982	7227.FBpp0309860
9983	7227.FBpp0309863
9984	7227.FBpp0309872
9985	7227.FBpp0309878
9986	7227.FBpp0309885
9987	7227.FBpp0309886
9988	7227.FBpp0309887
9989	7227.FBpp0309910
9990	7227.FBpp0309921
9991	7227.FBpp0309934
9992	7227.FBpp0309938
9993	7227.FBpp0309945
9994	7227.FBpp0309947
9995	7227.FBpp0309953
9996	7227.FBpp0309955
9997	7227.FBpp0309958
9998	7227.FBpp0309960
9999	7227.FBpp0309961
10000	7227.FBpp0309962
10001	7227.FBpp0309966
10002	7227.FBpp0309969
10003	7227.FBpp0309972
10004	7227.FBpp0309973
10005	7227.FBpp0309974
10006	7227.FBpp0309976
10007	7227.FBpp0309979
10008	7227.FBpp0309981
10009	7227.FBpp0309987
10010	7227.FBpp0309990
10011	7227.FBpp0309991
10012	7227.FBpp0309994
10013	7227.FBpp0309996
10014	7227.FBpp0309997
10015	7227.FBpp0309999
10016	7227.FBpp0310000
10017	7227.FBpp0310003
10018	7227.FBpp0310005
10019	7227.FBpp0310006
10020	7227.FBpp0310008
10021	7227.FBpp0310010
10022	7227.FBpp0310012
10023	7227.FBpp0310013
10024	7227.FBpp0310014
10025	7227.FBpp0310016
10026	7227.FBpp0310019
10027	7227.FBpp0310025
10028	7227.FBpp0310026
10029	7227.FBpp0310030
10030	7227.FBpp0310031
10031	7227.FBpp0310033
10032	7227.FBpp0310035
10033	7227.FBpp0310036
10034	7227.FBpp0310037
10035	7227.FBpp0310041
10036	7227.FBpp0310044
10037	7227.FBpp0310045
10038	7227.FBpp0310048
10039	7227.FBpp0310049
10040	7227.FBpp0310050
10041	7227.FBpp0310053
10042	7227.FBpp0310055
10043	7227.FBpp0310057
10044	7227.FBpp0310058
10045	7227.FBpp0310062
10046	7227.FBpp0310065
10047	7227.FBpp0310067
10048	7227.FBpp0310068
10049	7227.FBpp0310071
10050	7227.FBpp0310072
10051	7227.FBpp0310073
10052	7227.FBpp0310089
10053	7227.FBpp0310095
10054	7227.FBpp0310097
10055	7227.FBpp0310106
10056	7227.FBpp0310109
10057	7227.FBpp0310117
10058	7227.FBpp0310121
10059	7227.FBpp0310127
10060	7227.FBpp0310135
10061	7227.FBpp0310138
10062	7227.FBpp0310140
10063	7227.FBpp0310151
10064	7227.FBpp0310153
10065	7227.FBpp0310160
10066	7227.FBpp0310162
10067	7227.FBpp0310166
10068	7227.FBpp0310167
10069	7227.FBpp0310181
10070	7227.FBpp0310182
10071	7227.FBpp0310183
10072	7227.FBpp0310190
10073	7227.FBpp0310194
10074	7227.FBpp0310201
10075	7227.FBpp0310202
10076	7227.FBpp0310207
10077	7227.FBpp0310213
10078	7227.FBpp0310216
10079	7227.FBpp0310217
10080	7227.FBpp0310225
10081	7227.FBpp0310233
10082	7227.FBpp0310234
10083	7227.FBpp0310237
10084	7227.FBpp0310240
10085	7227.FBpp0310250
10086	7227.FBpp0310251
10087	7227.FBpp0310252
10088	7227.FBpp0310255
10089	7227.FBpp0310256
10090	7227.FBpp0310258
10091	7227.FBpp0310260
10092	7227.FBpp0310262
10093	7227.FBpp0310263
10094	7227.FBpp0310269
10095	7227.FBpp0310272
10096	7227.FBpp0310275
10097	7227.FBpp0310283
10098	7227.FBpp0310285
10099	7227.FBpp0310287
10100	7227.FBpp0310292
10101	7227.FBpp0310295
10102	7227.FBpp0310296
10103	7227.FBpp0310298
10104	7227.FBpp0310300
10105	7227.FBpp0310301
10106	7227.FBpp0310303
10107	7227.FBpp0310309
10108	7227.FBpp0310320
10109	7227.FBpp0310326
10110	7227.FBpp0310330
10111	7227.FBpp0310331
10112	7227.FBpp0310332
10113	7227.FBpp0310342
10114	7227.FBpp0310345
10115	7227.FBpp0310348
10116	7227.FBpp0310350
10117	7227.FBpp0310353
10118	7227.FBpp0310356
10119	7227.FBpp0310366
10120	7227.FBpp0310367
10121	7227.FBpp0310368
10122	7227.FBpp0310372
10123	7227.FBpp0310373
10124	7227.FBpp0310374
10125	7227.FBpp0310376
10126	7227.FBpp0310380
10127	7227.FBpp0310385
10128	7227.FBpp0310393
10129	7227.FBpp0310394
10130	7227.FBpp0310402
10131	7227.FBpp0310404
10132	7227.FBpp0310407
10133	7227.FBpp0310409
10134	7227.FBpp0310410
10135	7227.FBpp0310411
10136	7227.FBpp0310412
10137	7227.FBpp0310418
10138	7227.FBpp0310419
10139	7227.FBpp0310420
10140	7227.FBpp0310421
10141	7227.FBpp0310433
10142	7227.FBpp0310437
10143	7227.FBpp0310439
10144	7227.FBpp0310441
10145	7227.FBpp0310443
10146	7227.FBpp0310444
10147	7227.FBpp0310457
10148	7227.FBpp0310458
10149	7227.FBpp0310460
10150	7227.FBpp0310462
10151	7227.FBpp0310465
10152	7227.FBpp0310466
10153	7227.FBpp0310472
10154	7227.FBpp0310474
10155	7227.FBpp0310480
10156	7227.FBpp0310481
10157	7227.FBpp0310500
10158	7227.FBpp0310509
10159	7227.FBpp0310511
10160	7227.FBpp0310514
10161	7227.FBpp0310515
10162	7227.FBpp0310517
10163	7227.FBpp0310520
10164	7227.FBpp0310523
10165	7227.FBpp0310529
10166	7227.FBpp0310530
10167	7227.FBpp0310531
10168	7227.FBpp0310538
10169	7227.FBpp0310544
10170	7227.FBpp0310553
10171	7227.FBpp0310555
10172	7227.FBpp0310564
10173	7227.FBpp0310567
10174	7227.FBpp0310568
10175	7227.FBpp0310570
10176	7227.FBpp0310571
10177	7227.FBpp0310572
10178	7227.FBpp0310587
10179	7227.FBpp0310596
10180	7227.FBpp0310601
10181	7227.FBpp0310604
10182	7227.FBpp0310619
10183	7227.FBpp0310620
10184	7227.FBpp0310623
10185	7227.FBpp0310637
10186	7227.FBpp0310643
10187	7227.FBpp0310647
10188	7227.FBpp0310654
10189	7227.FBpp0310656
10190	7227.FBpp0310666
10191	7227.FBpp0310668
10192	7227.FBpp0310669
10193	7227.FBpp0310678
10194	7227.FBpp0310684
10195	7227.FBpp0310692
10196	7227.FBpp0310700
10197	7227.FBpp0310703
10198	7227.FBpp0310704
10199	7227.FBpp0310707
10200	7227.FBpp0310710
10201	7227.FBpp0310711
10202	7227.FBpp0310712
10203	7227.FBpp0310714
10204	7227.FBpp0310716
10205	7227.FBpp0310717
10206	7227.FBpp0310718
10207	7227.FBpp0310721
10208	7227.FBpp0310724
10209	7227.FBpp0310725
10210	7227.FBpp0310730
10211	7227.FBpp0310736
10212	7227.FBpp0310745
10213	7227.FBpp0310749
10214	7227.FBpp0310752
10215	7227.FBpp0310753
10216	7227.FBpp0310756
10217	7227.FBpp0310760
10218	7227.FBpp0310765
10219	7227.FBpp0310769
10220	7227.FBpp0310776
10221	7227.FBpp0310779
10222	7227.FBpp0310781
10223	7227.FBpp0310793
10224	7227.FBpp0310795
10225	7227.FBpp0310796
10226	7227.FBpp0310797
10227	7227.FBpp0310799
10228	7227.FBpp0310802
10229	7227.FBpp0310805
10230	7227.FBpp0310810
10231	7227.FBpp0310814
10232	7227.FBpp0310816
10233	7227.FBpp0310820
10234	7227.FBpp0310825
10235	7227.FBpp0310826
10236	7227.FBpp0310827
10237	7227.FBpp0310831
10238	7227.FBpp0310843
10239	7227.FBpp0310844
10240	7227.FBpp0310876
10241	7227.FBpp0310877
10242	7227.FBpp0310889
10243	7227.FBpp0310892
10244	7227.FBpp0310895
10245	7227.FBpp0310909
10246	7227.FBpp0310915
10247	7227.FBpp0310920
10248	7227.FBpp0310925
10249	7227.FBpp0310926
10250	7227.FBpp0310941
10251	7227.FBpp0310945
10252	7227.FBpp0310946
10253	7227.FBpp0310947
10254	7227.FBpp0310956
10255	7227.FBpp0310999
10256	7227.FBpp0311002
10257	7227.FBpp0311005
10258	7227.FBpp0311012
10259	7227.FBpp0311049
10260	7227.FBpp0311059
10261	7227.FBpp0311068
10262	7227.FBpp0311078
10263	7227.FBpp0311085
10264	7227.FBpp0311087
10265	7227.FBpp0311089
10266	7227.FBpp0311095
10267	7227.FBpp0311097
10268	7227.FBpp0311102
10269	7227.FBpp0311112
10270	7227.FBpp0311114
10271	7227.FBpp0311121
10272	7227.FBpp0311123
10273	7227.FBpp0311125
10274	7227.FBpp0311131
10275	7227.FBpp0311138
10276	7227.FBpp0311141
10277	7227.FBpp0311142
10278	7227.FBpp0311151
10279	7227.FBpp0311155
10280	7227.FBpp0311160
10281	7227.FBpp0311184
10282	7227.FBpp0311195
10283	7227.FBpp0311196
10284	7227.FBpp0311199
10285	7227.FBpp0311204
10286	7227.FBpp0311207
10287	7227.FBpp0311212
10288	7227.FBpp0311216
10289	7227.FBpp0311218
10290	7227.FBpp0311219
10291	7227.FBpp0311223
10292	7227.FBpp0311226
10293	7227.FBpp0311229
10294	7227.FBpp0311231
10295	7227.FBpp0311232
10296	7227.FBpp0311233
10297	7227.FBpp0311236
10298	7227.FBpp0311237
10299	7227.FBpp0311238
10300	7227.FBpp0311239
10301	7227.FBpp0311241
10302	7227.FBpp0311243
10303	7227.FBpp0311246
10304	7227.FBpp0311248
10305	7227.FBpp0311253
10306	7227.FBpp0311260
10307	7227.FBpp0311271
10308	7227.FBpp0311278
10309	7227.FBpp0311281
10310	7227.FBpp0311288
10311	7227.FBpp0311293
10312	7227.FBpp0311337
10313	7227.FBpp0311343
10314	7227.FBpp0311345
10315	7227.FBpp0311349
10316	7227.FBpp0311364
10317	7227.FBpp0311381
10318	7227.FBpp0311384
10319	7227.FBpp0311385
10320	7227.FBpp0311386
10321	7227.FBpp0311387
10322	7227.FBpp0311396
10323	7227.FBpp0311397
10324	7227.FBpp0311405
10325	7227.FBpp0311409
10326	7227.FBpp0311412
10327	7227.FBpp0311417
10328	7227.FBpp0311418
10329	7227.FBpp0311423
10330	7227.FBpp0311429
10331	7227.FBpp0311430
10332	7227.FBpp0311433
10333	7227.FBpp0311435
10334	7227.FBpp0311437
10335	7227.FBpp0311444
10336	7227.FBpp0311451
10337	7227.FBpp0311457
10338	7227.FBpp0311465
10339	7227.FBpp0311466
10340	7227.FBpp0311469
10341	7227.FBpp0311482
10342	7227.FBpp0311488
10343	7227.FBpp0311489
10344	7227.FBpp0311491
10345	7227.FBpp0311492
10346	7227.FBpp0311493
10347	7227.FBpp0311496
10348	7227.FBpp0311505
10349	7227.FBpp0311506
10350	7227.FBpp0311507
10351	7227.FBpp0311515
10352	7227.FBpp0311516
10353	7227.FBpp0311517
10354	7227.FBpp0311519
10355	7227.FBpp0311521
10356	7227.FBpp0311524
10357	7227.FBpp0311525
10358	7227.FBpp0311526
10359	7227.FBpp0311528
10360	7227.FBpp0311529
10361	7227.FBpp0311532
10362	7227.FBpp0311533
10363	7227.FBpp0311535
10364	7227.FBpp0311536
10365	7227.FBpp0311537
10366	7227.FBpp0311539
10367	7227.FBpp0311540
10368	7227.FBpp0311541
10369	7227.FBpp0311543
10370	7227.FBpp0311545
10371	7227.FBpp0311546
10372	7227.FBpp0311547
10373	7227.FBpp0311548
10374	7227.FBpp0311550
10375	7227.FBpp0311555
10376	7227.FBpp0311556
10377	7227.FBpp0311558
10378	7227.FBpp0311560
10379	7227.FBpp0311564
10380	7227.FBpp0311567
10381	7227.FBpp0311571
10382	7227.FBpp0311574
10383	7227.FBpp0311578
10384	7227.FBpp0311579
10385	7227.FBpp0311581
10386	7227.FBpp0311585
10387	7227.FBpp0311587
10388	7227.FBpp0311588
10389	7227.FBpp0311589
10390	7227.FBpp0311591
10391	7227.FBpp0311596
10392	7227.FBpp0311598
10393	7227.FBpp0311600
10394	7227.FBpp0311603
10395	7227.FBpp0311605
10396	7227.FBpp0311607
10397	7227.FBpp0311608
10398	7227.FBpp0311609
10399	7227.FBpp0311610
10400	7227.FBpp0311612
10401	7227.FBpp0311613
10402	7227.FBpp0311615
10403	7227.FBpp0311618
10404	7227.FBpp0311619
10405	7227.FBpp0311622
10406	7227.FBpp0311626
10407	7227.FBpp0311627
10408	7227.FBpp0311629
10409	7227.FBpp0311630
10410	7227.FBpp0311633
10411	7227.FBpp0311634
10412	7227.FBpp0311636
10413	7227.FBpp0311637
10414	7227.FBpp0311638
10415	7227.FBpp0311639
10416	7227.FBpp0311643
10417	7227.FBpp0311644
10418	7227.FBpp0311646
10419	7227.FBpp0311648
10420	7227.FBpp0311650
10421	7227.FBpp0311651
10422	7227.FBpp0311653
10423	7227.FBpp0311654
10424	7227.FBpp0311655
10425	7227.FBpp0311657
10426	7227.FBpp0311659
10427	7227.FBpp0311660
10428	7227.FBpp0311661
10429	7227.FBpp0311663
10430	7227.FBpp0311664
10431	7227.FBpp0311665
10432	7227.FBpp0311668
10433	7227.FBpp0311669
10434	7227.FBpp0311670
10435	7227.FBpp0311671
10436	7227.FBpp0311673
10437	7227.FBpp0311674
10438	7227.FBpp0311676
10439	7227.FBpp0311677
10440	7227.FBpp0311679
10441	7227.FBpp0311680
10442	7227.FBpp0311682
10443	7227.FBpp0311683
10444	7227.FBpp0311684
10445	7227.FBpp0311685
10446	7227.FBpp0311686
10447	7227.FBpp0311687
10448	7227.FBpp0311691
10449	7227.FBpp0311692
10450	7227.FBpp0311695
10451	7227.FBpp0311696
10452	7227.FBpp0311698
10453	7227.FBpp0311700
10454	7227.FBpp0311702
10455	7227.FBpp0311703
10456	7227.FBpp0311704
10457	7227.FBpp0311706
10458	7227.FBpp0311708
10459	7227.FBpp0311710
10460	7227.FBpp0311712
10461	7227.FBpp0311714
10462	7227.FBpp0311717
10463	7227.FBpp0311718
10464	7227.FBpp0311724
10465	7227.FBpp0311725
10466	7227.FBpp0311727
10467	7227.FBpp0311729
10468	7227.FBpp0311730
10469	7227.FBpp0311731
10470	7227.FBpp0311732
10471	7227.FBpp0311736
10472	7227.FBpp0311737
10473	7227.FBpp0311740
10474	7227.FBpp0311745
10475	7227.FBpp0311746
10476	7227.FBpp0311747
10477	7227.FBpp0311749
10478	7227.FBpp0311750
10479	7227.FBpp0311752
10480	7227.FBpp0311753
10481	7227.FBpp0311755
10482	7227.FBpp0311757
10483	7227.FBpp0311758
10484	7227.FBpp0311759
10485	7227.FBpp0311760
10486	7227.FBpp0311762
10487	7227.FBpp0311765
10488	7227.FBpp0311766
10489	7227.FBpp0311767
10490	7227.FBpp0311769
10491	7227.FBpp0311771
10492	7227.FBpp0311773
10493	7227.FBpp0311774
10494	7227.FBpp0311775
10495	7227.FBpp0311776
10496	7227.FBpp0311780
10497	7227.FBpp0311783
10498	7227.FBpp0311784
10499	7227.FBpp0311785
10500	7227.FBpp0311787
10501	7227.FBpp0311790
10502	7227.FBpp0311791
10503	7227.FBpp0311792
10504	7227.FBpp0311793
10505	7227.FBpp0311794
10506	7227.FBpp0311795
10507	7227.FBpp0311797
10508	7227.FBpp0311798
10509	7227.FBpp0311799
10510	7227.FBpp0311800
10511	7227.FBpp0311801
10512	7227.FBpp0311802
10513	7227.FBpp0311803
10514	7227.FBpp0311804
10515	7227.FBpp0311805
10516	7227.FBpp0311806
10517	7227.FBpp0311808
10518	7227.FBpp0311811
10519	7227.FBpp0311814
10520	7227.FBpp0311815
10521	7227.FBpp0311816
10522	7227.FBpp0311818
10523	7227.FBpp0311819
10524	7227.FBpp0311822
10525	7227.FBpp0311823
10526	7227.FBpp0311824
10527	7227.FBpp0311825
10528	7227.FBpp0311826
10529	7227.FBpp0311827
10530	7227.FBpp0311828
10531	7227.FBpp0311837
10532	7227.FBpp0311838
10533	7227.FBpp0311841
10534	7227.FBpp0311843
10535	7227.FBpp0311844
10536	7227.FBpp0311848
10537	7227.FBpp0311849
10538	7227.FBpp0311852
10539	7227.FBpp0311854
10540	7227.FBpp0311856
10541	7227.FBpp0311860
10542	7227.FBpp0311863
10543	7227.FBpp0311866
10544	7227.FBpp0311868
10545	7227.FBpp0311869
10546	7227.FBpp0311870
10547	7227.FBpp0311871
10548	7227.FBpp0311872
10549	7227.FBpp0311873
10550	7227.FBpp0311874
10551	7227.FBpp0311875
10552	7227.FBpp0311876
10553	7227.FBpp0311877
10554	7227.FBpp0311880
10555	7227.FBpp0311887
10556	7227.FBpp0311888
10557	7227.FBpp0311891
10558	7227.FBpp0311892
10559	7227.FBpp0311904
10560	7227.FBpp0311905
10561	7227.FBpp0311906
10562	7227.FBpp0311907
10563	7227.FBpp0311910
10564	7227.FBpp0311911
10565	7227.FBpp0311912
10566	7227.FBpp0311917
10567	7227.FBpp0311918
10568	7227.FBpp0311920
10569	7227.FBpp0311921
10570	7227.FBpp0311922
10571	7227.FBpp0311924
10572	7227.FBpp0311925
10573	7227.FBpp0311928
10574	7227.FBpp0311929
10575	7227.FBpp0311930
10576	7227.FBpp0311931
10577	7227.FBpp0311933
10578	7227.FBpp0311934
10579	7227.FBpp0311935
10580	7227.FBpp0311936
10581	7227.FBpp0311937
10582	7227.FBpp0311939
10583	7227.FBpp0311941
10584	7227.FBpp0311942
10585	7227.FBpp0311943
10586	7227.FBpp0311946
10587	7227.FBpp0311947
10588	7227.FBpp0311949
10589	7227.FBpp0311951
10590	7227.FBpp0311952
10591	7227.FBpp0311954
10592	7227.FBpp0311958
10593	7227.FBpp0311959
10594	7227.FBpp0311961
10595	7227.FBpp0311964
10596	7227.FBpp0311965
10597	7227.FBpp0311967
10598	7227.FBpp0311968
10599	7227.FBpp0311969
10600	7227.FBpp0311970
10601	7227.FBpp0311972
10602	7227.FBpp0311973
10603	7227.FBpp0311974
10604	7227.FBpp0311976
10605	7227.FBpp0311977
10606	7227.FBpp0311978
10607	7227.FBpp0311979
10608	7227.FBpp0311981
10609	7227.FBpp0311982
10610	7227.FBpp0311983
10611	7227.FBpp0311988
10612	7227.FBpp0311989
10613	7227.FBpp0311990
10614	7227.FBpp0311991
10615	7227.FBpp0311993
10616	7227.FBpp0311994
10617	7227.FBpp0311995
10618	7227.FBpp0311996
10619	7227.FBpp0312000
10620	7227.FBpp0312001
10621	7227.FBpp0312003
10622	7227.FBpp0312004
10623	7227.FBpp0312005
10624	7227.FBpp0312006
10625	7227.FBpp0312007
10626	7227.FBpp0312008
10627	7227.FBpp0312009
10628	7227.FBpp0312010
10629	7227.FBpp0312012
10630	7227.FBpp0312019
10631	7227.FBpp0312020
10632	7227.FBpp0312024
10633	7227.FBpp0312025
10634	7227.FBpp0312026
10635	7227.FBpp0312030
10636	7227.FBpp0312031
10637	7227.FBpp0312033
10638	7227.FBpp0312036
10639	7227.FBpp0312037
10640	7227.FBpp0312038
10641	7227.FBpp0312039
10642	7227.FBpp0312041
10643	7227.FBpp0312048
10644	7227.FBpp0312049
10645	7227.FBpp0312051
10646	7227.FBpp0312054
10647	7227.FBpp0312055
10648	7227.FBpp0312061
10649	7227.FBpp0312062
10650	7227.FBpp0312064
10651	7227.FBpp0312065
10652	7227.FBpp0312066
10653	7227.FBpp0312067
10654	7227.FBpp0312072
10655	7227.FBpp0312074
10656	7227.FBpp0312077
10657	7227.FBpp0312080
10658	7227.FBpp0312082
10659	7227.FBpp0312085
10660	7227.FBpp0312086
10661	7227.FBpp0312087
10662	7227.FBpp0312088
10663	7227.FBpp0312090
10664	7227.FBpp0312092
10665	7227.FBpp0312093
10666	7227.FBpp0312094
10667	7227.FBpp0312095
10668	7227.FBpp0312096
10669	7227.FBpp0312097
10670	7227.FBpp0312099
10671	7227.FBpp0312101
10672	7227.FBpp0312102
10673	7227.FBpp0312104
10674	7227.FBpp0312107
10675	7227.FBpp0312108
10676	7227.FBpp0312109
10677	7227.FBpp0312111
10678	7227.FBpp0312113
10679	7227.FBpp0312114
10680	7227.FBpp0312122
10681	7227.FBpp0312126
10682	7227.FBpp0312141
10683	7227.FBpp0312145
10684	7227.FBpp0312146
10685	7227.FBpp0312148
10686	7227.FBpp0312149
10687	7227.FBpp0312150
10688	7227.FBpp0312153
10689	7227.FBpp0312156
10690	7227.FBpp0312157
10691	7227.FBpp0312159
10692	7227.FBpp0312160
10693	7227.FBpp0312161
10694	7227.FBpp0312163
10695	7227.FBpp0312164
10696	7227.FBpp0312166
10697	7227.FBpp0312168
10698	7227.FBpp0312169
10699	7227.FBpp0312171
10700	7227.FBpp0312173
10701	7227.FBpp0312175
10702	7227.FBpp0312176
10703	7227.FBpp0312177
10704	7227.FBpp0312178
10705	7227.FBpp0312179
10706	7227.FBpp0312180
10707	7227.FBpp0312181
10708	7227.FBpp0312183
10709	7227.FBpp0312189
10710	7227.FBpp0312195
10711	7227.FBpp0312199
10712	7227.FBpp0312200
10713	7227.FBpp0312203
10714	7227.FBpp0312205
10715	7227.FBpp0312208
10716	7227.FBpp0312211
10717	7227.FBpp0312219
10718	7227.FBpp0312220
10719	7227.FBpp0312221
10720	7227.FBpp0312222
10721	7227.FBpp0312223
10722	7227.FBpp0312224
10723	7227.FBpp0312225
10724	7227.FBpp0312226
10725	7227.FBpp0312227
10726	7227.FBpp0312228
10727	7227.FBpp0312235
10728	7227.FBpp0312237
10729	7227.FBpp0312286
10730	7227.FBpp0312287
10731	7227.FBpp0312290
10732	7227.FBpp0312297
10733	7227.FBpp0312299
10734	7227.FBpp0312328
10735	7227.FBpp0312329
10736	7227.FBpp0312332
10737	7227.FBpp0312333
10738	7227.FBpp0312339
10739	7227.FBpp0312341
10740	7227.FBpp0312345
10741	7227.FBpp0312361
10742	7227.FBpp0312362
10743	7227.FBpp0312363
10744	7227.FBpp0312366
10745	7227.FBpp0312367
