index	STRING_id
9906	6239.Y46E12BL.2a.1
9907	6239.Y46E12BL.3.1
9908	6239.Y46E12BL.4a.1
9909	6239.Y46E12BR.1.1
9910	6239.Y46G5A.10.1
9911	6239.Y46G5A.12.1
9912	6239.Y46G5A.13.1
9913	6239.Y46G5A.14.1
9914	6239.Y46G5A.15.1
9915	6239.Y46G5A.17.1
9916	6239.Y46G5A.18a.2
9917	6239.Y46G5A.19b.1
9918	6239.Y46G5A.1a.1
9919	6239.Y46G5A.2.1
9920	6239.Y46G5A.20.1
9921	6239.Y46G5A.21.2
9922	6239.Y46G5A.23.1
9923	6239.Y46G5A.24.1
9924	6239.Y46G5A.26a.1
9925	6239.Y46G5A.29.1
9926	6239.Y46G5A.31.1
9927	6239.Y46G5A.35.1
9928	6239.Y46G5A.4.1
9929	6239.Y46H3A.1b.1
9930	6239.Y46H3A.2.1
9931	6239.Y46H3A.3a.1
9932	6239.Y46H3A.4a.1
9933	6239.Y46H3A.7a.1
9934	6239.Y46H3B.2.1
9935	6239.Y46H3C.1a.1
9936	6239.Y46H3C.3.1
9937	6239.Y46H3D.1.1
9938	6239.Y46H3D.3.1
9939	6239.Y46H3D.6a.1
9940	6239.Y47A7.1.1
9941	6239.Y47C4A.1.1
9942	6239.Y47D3A.10.1
9943	6239.Y47D3A.11.1
9944	6239.Y47D3A.12.1
9945	6239.Y47D3A.14.1
9946	6239.Y47D3A.15.1
9947	6239.Y47D3A.16.1
9948	6239.Y47D3A.17c.1
9949	6239.Y47D3A.2.1
9950	6239.Y47D3A.21.1
9951	6239.Y47D3A.22.1
9952	6239.Y47D3A.25.1
9953	6239.Y47D3A.26b.1
9954	6239.Y47D3A.27.1
9955	6239.Y47D3A.28.1
9956	6239.Y47D3A.29b.1
9957	6239.Y47D3A.4.1
9958	6239.Y47D3A.6a.1
9959	6239.Y47D3B.1.1
9960	6239.Y47D3B.10.1
9961	6239.Y47D3B.11.1
9962	6239.Y47D3B.2a.1
9963	6239.Y47D3B.7.1
9964	6239.Y47D3B.9.1
9965	6239.Y47D7A.1.1
9966	6239.Y47D7A.11.1
9967	6239.Y47D7A.12.1
9968	6239.Y47D7A.13.1
9969	6239.Y47D7A.5.1
9970	6239.Y47D7A.8.3
9971	6239.Y47D9A.1a.1
9972	6239.Y47D9A.2a.1
9973	6239.Y47D9A.4.1
9974	6239.Y47G6A.1.2
9975	6239.Y47G6A.10.1
9976	6239.Y47G6A.11.1
9977	6239.Y47G6A.12.2
9978	6239.Y47G6A.14.1
9979	6239.Y47G6A.15.1
9980	6239.Y47G6A.17.1
9981	6239.Y47G6A.18.1
9982	6239.Y47G6A.2.2
9983	6239.Y47G6A.20b.1
9984	6239.Y47G6A.21.1
9985	6239.Y47G6A.22.1
9986	6239.Y47G6A.23d.1
9987	6239.Y47G6A.24a.2
9988	6239.Y47G6A.25.1
9989	6239.Y47G6A.26.1
9990	6239.Y47G6A.28.1
9991	6239.Y47G6A.32.1
9992	6239.Y47G6A.33.1
9993	6239.Y47G6A.4.1
9994	6239.Y47G6A.5a.1
9995	6239.Y47G6A.6.1
9996	6239.Y47G6A.7a.2
9997	6239.Y47G6A.8.1
9998	6239.Y47G6A.9.1
9999	6239.Y47G7B.2.1
10000	6239.Y47H10A.1.1
10001	6239.Y47H9A.1.1
10002	6239.Y47H9C.10.1
10003	6239.Y47H9C.2.1
10004	6239.Y47H9C.4a.1
10005	6239.Y47H9C.5a.1
10006	6239.Y47H9C.6a.1
10007	6239.Y47H9C.7.1
10008	6239.Y47H9C.9.1
10009	6239.Y48A5A.1.1
10010	6239.Y48A5A.2.2
10011	6239.Y48A6A.1.1
10012	6239.Y48A6B.11b.1
10013	6239.Y48A6B.13f.1
10014	6239.Y48A6B.3.1
10015	6239.Y48A6B.4.1
10016	6239.Y48A6B.5.1
10017	6239.Y48A6B.6b.1
10018	6239.Y48A6B.7.1
10019	6239.Y48A6B.9a.1
10020	6239.Y48A6C.3.1
10021	6239.Y48A6C.4.1
10022	6239.Y48A6C.5a.1
10023	6239.Y48A6C.6.1
10024	6239.Y48B6A.1.1
10025	6239.Y48B6A.11.1
10026	6239.Y48B6A.12.2
10027	6239.Y48B6A.13b.2
10028	6239.Y48B6A.14.2
10029	6239.Y48B6A.2.3
10030	6239.Y48B6A.3.1
10031	6239.Y48B6A.4.1
10032	6239.Y48B6A.5.1
10033	6239.Y48B6A.6a.2
10034	6239.Y48B6A.7.1
10035	6239.Y48B6A.8.1
10036	6239.Y48C3A.10.1
10037	6239.Y48C3A.12.1
10038	6239.Y48C3A.14a.1
10039	6239.Y48C3A.16.1
10040	6239.Y48C3A.17a.1
10041	6239.Y48C3A.18a.1
10042	6239.Y48C3A.20.1
10043	6239.Y48C3A.3.1
10044	6239.Y48C3A.4.1
10045	6239.Y48C3A.5b.1
10046	6239.Y48C3A.7.1
10047	6239.Y48C3A.8a.1
10048	6239.Y48D7A.2.2
10049	6239.Y48E1A.1a.1
10050	6239.Y48E1B.1.1
10051	6239.Y48E1B.10.1
10052	6239.Y48E1B.11.1
10053	6239.Y48E1B.12.1
10054	6239.Y48E1B.13a.1
10055	6239.Y48E1B.14a.2
10056	6239.Y48E1B.17.1
10057	6239.Y48E1B.2a.1
10058	6239.Y48E1B.3c.1
10059	6239.Y48E1B.5.1
10060	6239.Y48E1B.7.1
10061	6239.Y48E1C.1a.1
10062	6239.Y48E1C.2.2
10063	6239.Y48G10A.1.3
10064	6239.Y48G10A.2a.1
10065	6239.Y48G10A.3.1
10066	6239.Y48G10A.4a.2
10067	6239.Y48G1A.2.1
10068	6239.Y48G1A.3.1
10069	6239.Y48G1A.4.1
10070	6239.Y48G1A.5a.1
10071	6239.Y48G1A.6a.1
10072	6239.Y48G1BL.1.1
10073	6239.Y48G1BL.2a.1
10074	6239.Y48G1BL.8.1
10075	6239.Y48G1BM.1.1
10076	6239.Y48G1BR.1.1
10077	6239.Y48G1C.1.1
10078	6239.Y48G1C.10a.2
10079	6239.Y48G1C.12.1
10080	6239.Y48G1C.2b.1
10081	6239.Y48G1C.4a.1
10082	6239.Y48G1C.5.1
10083	6239.Y48G1C.8b.1
10084	6239.Y48G1C.9.3
10085	6239.Y48G8AL.10a.1
10086	6239.Y48G8AL.11a.1
10087	6239.Y48G8AL.14.1
10088	6239.Y48G8AL.15.1
10089	6239.Y48G8AL.1a.1
10090	6239.Y48G8AL.5a.1
10091	6239.Y48G8AL.6.2
10092	6239.Y48G8AL.7.1
10093	6239.Y48G8AL.8.1
10094	6239.Y48G8AR.1a.1
10095	6239.Y48G8AR.2.1
10096	6239.Y48G9A.12.1
10097	6239.Y48G9A.3.1
10098	6239.Y48G9A.4.1
10099	6239.Y48G9A.7.1
10100	6239.Y48G9A.8.1
10101	6239.Y48G9A.9b.1
10102	6239.Y49A10A.1.1
10103	6239.Y49A3A.1.1
10104	6239.Y49A3A.2.4
10105	6239.Y49A3A.3.1
10106	6239.Y49A3A.5.1
10107	6239.Y49C4A.4a.1
10108	6239.Y49C4A.5.1
10109	6239.Y49C4A.8a.1
10110	6239.Y49E10.1.1
10111	6239.Y49E10.11c.1
10112	6239.Y49E10.14a.1
10113	6239.Y49E10.15.1
10114	6239.Y49E10.18.1
10115	6239.Y49E10.19.1
10116	6239.Y49E10.2.1
10117	6239.Y49E10.20.1
10118	6239.Y49E10.21a.1
10119	6239.Y49E10.22.1
10120	6239.Y49E10.23b.2
10121	6239.Y49E10.29.1
10122	6239.Y49E10.30.1
10123	6239.Y49E10.3a.1
10124	6239.Y49E10.4.2
10125	6239.Y49E10.6b.1
10126	6239.Y49F6A.1.1
10127	6239.Y49F6A.2.1
10128	6239.Y49F6A.3.1
10129	6239.Y49F6B.1.1
10130	6239.Y49F6B.10.1
10131	6239.Y49F6B.2.1
10132	6239.Y49F6B.3.1
10133	6239.Y49F6B.4.1
10134	6239.Y49F6B.8.1
10135	6239.Y49F6B.9a.2
10136	6239.Y49F6C.3.1
10137	6239.Y49F6C.4.1
10138	6239.Y49F6C.5.1
10139	6239.Y49F6C.8.1
10140	6239.Y49G5A.1.1
10141	6239.Y4C6A.2d.2
10142	6239.Y4C6A.3.1
10143	6239.Y4C6B.1.1
10144	6239.Y4C6B.2a.1
10145	6239.Y4C6B.6.1
10146	6239.Y50C1A.1a.1
10147	6239.Y50C1A.2.1
10148	6239.Y50D4A.1a.1
10149	6239.Y50D4A.2b.1
10150	6239.Y50D4A.4a.1
10151	6239.Y50D4B.4a.1
10152	6239.Y50D4B.6.1
10153	6239.Y50D4C.1a.1
10154	6239.Y50D4C.3a.1
10155	6239.Y50D4C.4a.1
10156	6239.Y50D4C.5a.1
10157	6239.Y50D7A.1.1
10158	6239.Y50D7A.10.1
10159	6239.Y50D7A.13a.1
10160	6239.Y50D7A.2.1
10161	6239.Y50D7A.3a.1
10162	6239.Y50D7A.4.1
10163	6239.Y50D7A.6.3
10164	6239.Y50D7A.7.1
10165	6239.Y50D7A.9.1
10166	6239.Y50E8A.1.1
10167	6239.Y50E8A.16.1
10168	6239.Y50E8A.4a.1
10169	6239.Y50E8A.6.1
10170	6239.Y50E8A.9a.1
10171	6239.Y51A2A.4a.1
10172	6239.Y51A2B.4.1
10173	6239.Y51A2D.10a.1
10174	6239.Y51A2D.11.2
10175	6239.Y51A2D.13b.1
10176	6239.Y51A2D.15a.1
10177	6239.Y51A2D.17.1
10178	6239.Y51A2D.18.1
10179	6239.Y51A2D.19d.1
10180	6239.Y51A2D.4.1
10181	6239.Y51A2D.7b.2
10182	6239.Y51A2D.8.1
10183	6239.Y51A2D.9a.1
10184	6239.Y51B9A.3.1
10185	6239.Y51B9A.4.1
10186	6239.Y51B9A.5.1
10187	6239.Y51B9A.6a.1
10188	6239.Y51B9A.9.1
10189	6239.Y51F10.10a.1
10190	6239.Y51F10.2a.1
10191	6239.Y51F10.5.1
10192	6239.Y51F10.7.1
10193	6239.Y51H1A.2a.1
10194	6239.Y51H1A.3b.1
10195	6239.Y51H1A.4.1
10196	6239.Y51H1A.5.1
10197	6239.Y51H1A.6a.1
10198	6239.Y51H4A.12.1
10199	6239.Y51H4A.15.1
10200	6239.Y51H4A.17a.1
10201	6239.Y51H4A.22.1
10202	6239.Y51H4A.23.1
10203	6239.Y51H4A.24.1
10204	6239.Y51H4A.25e.1
10205	6239.Y51H4A.3a.1
10206	6239.Y51H4A.4a.1
10207	6239.Y51H4A.7.1
10208	6239.Y51H7BM.1.1
10209	6239.Y51H7BR.1.1
10210	6239.Y51H7C.1.1
10211	6239.Y51H7C.11.1
10212	6239.Y51H7C.13.1
10213	6239.Y51H7C.3.1
10214	6239.Y51H7C.41.1
10215	6239.Y51H7C.6a.1
10216	6239.Y51H7C.7.1
10217	6239.Y51H7C.9.1
10218	6239.Y52B11A.1.1
10219	6239.Y52B11A.10.1
10220	6239.Y52B11A.11.1
10221	6239.Y52B11A.19.1
10222	6239.Y52B11A.2a.1
10223	6239.Y52B11A.3a.1
10224	6239.Y52B11A.4.1
10225	6239.Y52B11A.7.1
10226	6239.Y52B11A.8.1
10227	6239.Y52B11A.9.2
10228	6239.Y52D3.1a.1
10229	6239.Y52E8A.1.1
10230	6239.Y52E8A.2.1
10231	6239.Y53C10A.12.1
10232	6239.Y53C10A.4.1
10233	6239.Y53C10A.5.2
10234	6239.Y53C10A.6b.1
10235	6239.Y53C10A.9.1
10236	6239.Y53C12A.1.1
10237	6239.Y53C12A.10.1
10238	6239.Y53C12A.2.1
10239	6239.Y53C12A.3.1
10240	6239.Y53C12A.4.2
10241	6239.Y53C12B.1.1
10242	6239.Y53C12B.2.2
10243	6239.Y53C12B.3b.1
10244	6239.Y53C12B.5a.1
10245	6239.Y53C12B.6.1
10246	6239.Y53C12C.1.1
10247	6239.Y53F4B.1.1
10248	6239.Y53F4B.10.1
10249	6239.Y53F4B.11a.1
10250	6239.Y53F4B.13a.1
10251	6239.Y53F4B.15.1
10252	6239.Y53F4B.18.1
10253	6239.Y53F4B.19.1
10254	6239.Y53F4B.21.1
10255	6239.Y53F4B.22a.1
10256	6239.Y53F4B.29.2
10257	6239.Y53F4B.3.1
10258	6239.Y53F4B.30.1
10259	6239.Y53F4B.31.1
10260	6239.Y53F4B.32.1
10261	6239.Y53F4B.33.1
10262	6239.Y53F4B.39b.1
10263	6239.Y53F4B.42.1
10264	6239.Y53F4B.4b.2
10265	6239.Y53F4B.9.1
10266	6239.Y53G8AL.1.1
10267	6239.Y53G8AL.2.1
10268	6239.Y53G8AM.5.1
10269	6239.Y53G8AM.6.1
10270	6239.Y53G8AM.7.1
10271	6239.Y53G8AM.8.1
10272	6239.Y53G8AR.2a.1
10273	6239.Y53G8AR.3b.1
10274	6239.Y53G8AR.5.1
10275	6239.Y53G8AR.6.1
10276	6239.Y53G8AR.7a.1
10277	6239.Y53G8AR.8.1
10278	6239.Y53G8AR.9.1
10279	6239.Y53G8B.1.1
10280	6239.Y53G8B.2.1
10281	6239.Y53G8B.4a.1
10282	6239.Y53H1A.1a.1
10283	6239.Y53H1A.2b.1
10284	6239.Y53H1A.3.1
10285	6239.Y53H1A.4a.1
10286	6239.Y53H1A.5a.1
10287	6239.Y53H1B.1.1
10288	6239.Y53H1B.2.1
10289	6239.Y53H1B.6.1
10290	6239.Y53H1C.1a.1
10291	6239.Y53H1C.2c.1
10292	6239.Y54E10A.10.2
10293	6239.Y54E10A.11.1
10294	6239.Y54E10A.12.1
10295	6239.Y54E10A.13.1
10296	6239.Y54E10A.14.1
10297	6239.Y54E10A.15.1
10298	6239.Y54E10A.16.1
10299	6239.Y54E10A.17b.1
10300	6239.Y54E10A.2.1
10301	6239.Y54E10A.3.1
10302	6239.Y54E10A.4b.1
10303	6239.Y54E10A.5.2
10304	6239.Y54E10A.6.1
10305	6239.Y54E10A.7.3
10306	6239.Y54E10A.9c.2
10307	6239.Y54E10BL.4.1
10308	6239.Y54E10BL.5.1
10309	6239.Y54E10BL.6.1
10310	6239.Y54E10BR.1a.1
10311	6239.Y54E10BR.2.1
10312	6239.Y54E10BR.3.1
10313	6239.Y54E10BR.4.1
10314	6239.Y54E10BR.5.1
10315	6239.Y54E10BR.6.1
10316	6239.Y54E10BR.7.1
10317	6239.Y54E10BR.8.1
10318	6239.Y54E2A.1.1
10319	6239.Y54E2A.10.1
10320	6239.Y54E2A.11a.1
10321	6239.Y54E2A.12a.1
10322	6239.Y54E2A.2.1
10323	6239.Y54E2A.3.1
10324	6239.Y54E2A.4a.1
10325	6239.Y54E2A.8a.1
10326	6239.Y54E5A.1.1
10327	6239.Y54E5A.2.1
10328	6239.Y54E5A.4.1
10329	6239.Y54E5A.5.1
10330	6239.Y54E5A.6.1
10331	6239.Y54E5A.7a.1
10332	6239.Y54E5B.1a.1
10333	6239.Y54E5B.2.1
10334	6239.Y54E5B.3a.1
10335	6239.Y54E5B.4.1
10336	6239.Y54F10AL.2a.1
10337	6239.Y54F10AM.1.1
10338	6239.Y54F10AM.10.1
10339	6239.Y54F10AM.2a.1
10340	6239.Y54F10AM.4a.1
10341	6239.Y54F10AM.5.1
10342	6239.Y54F10AM.6.1
10343	6239.Y54F10AM.8.1
10344	6239.Y54F10AR.1.1
10345	6239.Y54F10BM.1.1
10346	6239.Y54F10BM.12.1
10347	6239.Y54F10BM.13.1
10348	6239.Y54F10BM.14.1
10349	6239.Y54F10BM.2.1
10350	6239.Y54F10BM.3.1
10351	6239.Y54F10BM.9.1
10352	6239.Y54G11A.10a.1
10353	6239.Y54G11A.11.2
10354	6239.Y54G11A.13a.1
10355	6239.Y54G11A.17.1
10356	6239.Y54G11A.2.1
10357	6239.Y54G11A.3.1
10358	6239.Y54G11A.5.2
10359	6239.Y54G11A.6.2
10360	6239.Y54G11A.7.1
10361	6239.Y54G11A.8a.1
10362	6239.Y54G11A.9.2
10363	6239.Y54G2A.1.1
10364	6239.Y54G2A.12.1
10365	6239.Y54G2A.14.2
10366	6239.Y54G2A.15.1
10367	6239.Y54G2A.17b.2
10368	6239.Y54G2A.18.1
10369	6239.Y54G2A.23.1
10370	6239.Y54G2A.25a.1
10371	6239.Y54G2A.26a.1
10372	6239.Y54G2A.2a.1
10373	6239.Y54G2A.31.1
10374	6239.Y54G2A.32.2
10375	6239.Y54G2A.35a.1
10376	6239.Y54G2A.39b.1
10377	6239.Y54G2A.50.1
10378	6239.Y54G2A.73a.1
10379	6239.Y54G2A.75.1
10380	6239.Y54G9A.3a.2
10381	6239.Y54G9A.4.1
10382	6239.Y54G9A.6.1
10383	6239.Y54G9A.7.1
10384	6239.Y54G9A.9.1
10385	6239.Y54H5A.1.1
10386	6239.Y54H5A.2.1
10387	6239.Y54H5A.3.1
10388	6239.Y54H5A.4.1
10389	6239.Y55B1AL.2.1
10390	6239.Y55B1AL.3a.1
10391	6239.Y55B1AR.1.1
10392	6239.Y55B1AR.2b.1
10393	6239.Y55B1BM.1a.1
10394	6239.Y55B1BR.2.1
10395	6239.Y55B1BR.3.2
10396	6239.Y55B1BR.4.1
10397	6239.Y55D5A.5c.2
10398	6239.Y55D5A.6.1
10399	6239.Y55D9A.1b.1
10400	6239.Y55D9A.2b.1
10401	6239.Y55F3AL.1b.1
10402	6239.Y55F3AM.1.1
10403	6239.Y55F3AM.10.1
10404	6239.Y55F3AM.11.1
10405	6239.Y55F3AM.12.1
10406	6239.Y55F3AM.13.1
10407	6239.Y55F3AM.14.1
10408	6239.Y55F3AM.15.1
10409	6239.Y55F3AM.3a.1
10410	6239.Y55F3AM.4a.1
10411	6239.Y55F3AM.5.1
10412	6239.Y55F3AM.6a.2
10413	6239.Y55F3AM.7b.1
10414	6239.Y55F3AM.8a.1
10415	6239.Y55F3AM.9a.1
10416	6239.Y55F3AR.1.1
10417	6239.Y55F3AR.2.1
10418	6239.Y55F3AR.3a.1
10419	6239.Y55F3BL.1.1
10420	6239.Y55F3BL.4.1
10421	6239.Y55F3BR.1.1
10422	6239.Y55F3BR.11.1
10423	6239.Y55F3BR.2a.2
10424	6239.Y55F3BR.4a.1
10425	6239.Y55F3BR.5a.1
10426	6239.Y55F3BR.6b.1
10427	6239.Y55F3BR.8a.1
10428	6239.Y55F3C.10.1
10429	6239.Y55F3C.2.1
10430	6239.Y55F3C.3c.1
10431	6239.Y55F3C.7b.1
10432	6239.Y55F3C.8.1
10433	6239.Y55F3C.9a.1
10434	6239.Y55H10A.1.1
10435	6239.Y56A3A.10.1
10436	6239.Y56A3A.11.1
10437	6239.Y56A3A.12a.2
10438	6239.Y56A3A.13.1
10439	6239.Y56A3A.14.1
10440	6239.Y56A3A.15.1
10441	6239.Y56A3A.16b.1
10442	6239.Y56A3A.17.2
10443	6239.Y56A3A.18.1
10444	6239.Y56A3A.19.1
10445	6239.Y56A3A.1a.1
10446	6239.Y56A3A.20.1
10447	6239.Y56A3A.21.2
10448	6239.Y56A3A.22.1
10449	6239.Y56A3A.27.1
10450	6239.Y56A3A.28.1
10451	6239.Y56A3A.29a.1
10452	6239.Y56A3A.3.1
10453	6239.Y56A3A.30.1
10454	6239.Y56A3A.31b.1
10455	6239.Y56A3A.32a.1
10456	6239.Y56A3A.33.1
10457	6239.Y56A3A.4a.1
10458	6239.Y56A3A.5.1
10459	6239.Y56A3A.6.2
10460	6239.Y56A3A.7b.1
10461	6239.Y57A10A.1.1
10462	6239.Y57A10A.10.1
10463	6239.Y57A10A.13.1
10464	6239.Y57A10A.15.1
10465	6239.Y57A10A.16.1
10466	6239.Y57A10A.18c.1
10467	6239.Y57A10A.19.1
10468	6239.Y57A10A.20.1
10469	6239.Y57A10A.23.1
10470	6239.Y57A10A.24.1
10471	6239.Y57A10A.25.1
10472	6239.Y57A10A.26.1
10473	6239.Y57A10A.27.1
10474	6239.Y57A10A.28.1
10475	6239.Y57A10A.29.1
10476	6239.Y57A10A.30.4
10477	6239.Y57A10A.31.1
10478	6239.Y57A10A.5.1
10479	6239.Y57A10A.8.1
10480	6239.Y57A10A.9.1
10481	6239.Y57A10B.1.1
10482	6239.Y57A10B.6.1
10483	6239.Y57A10C.6.1
10484	6239.Y57E12AL.2.1
10485	6239.Y57E12AL.5.1
10486	6239.Y57E12AL.6.2
10487	6239.Y57E12AM.1.1
10488	6239.Y57G11A.1e.1
10489	6239.Y57G11A.2.1
10490	6239.Y57G11A.5.1
10491	6239.Y57G11B.1.1
10492	6239.Y57G11B.5.1
10493	6239.Y57G11B.97a.1
10494	6239.Y57G11C.1.1
10495	6239.Y57G11C.10b.1
10496	6239.Y57G11C.1147.1
10497	6239.Y57G11C.11a.2
10498	6239.Y57G11C.12.1
10499	6239.Y57G11C.13.1
10500	6239.Y57G11C.15a.1
10501	6239.Y57G11C.16.1
10502	6239.Y57G11C.17a.1
10503	6239.Y57G11C.2.1
10504	6239.Y57G11C.22a.1
10505	6239.Y57G11C.24i.1
10506	6239.Y57G11C.25.1
10507	6239.Y57G11C.28.1
10508	6239.Y57G11C.30a.1
10509	6239.Y57G11C.31.1
10510	6239.Y57G11C.32.1
10511	6239.Y57G11C.33a.1
10512	6239.Y57G11C.34.1
10513	6239.Y57G11C.36.1
10514	6239.Y57G11C.37b.1
10515	6239.Y57G11C.3a.1
10516	6239.Y57G11C.4.1
10517	6239.Y57G11C.43.1
10518	6239.Y57G11C.47.1
10519	6239.Y57G11C.49.1
10520	6239.Y57G11C.50.1
10521	6239.Y57G11C.5a.1
10522	6239.Y57G11C.9b.1
10523	6239.Y57G7A.10.1
10524	6239.Y57G7A.2.1
10525	6239.Y57G7A.3a.1
10526	6239.Y57G7A.4.1
10527	6239.Y57G7A.5.1
10528	6239.Y57G7A.6.1
10529	6239.Y58A7A.3.1
10530	6239.Y58G8A.1.1
10531	6239.Y58G8A.4b.1
10532	6239.Y59A8A.1.1
10533	6239.Y59A8A.2.1
10534	6239.Y59A8A.3.1
10535	6239.Y59A8A.8.1
10536	6239.Y59A8B.10a.1
10537	6239.Y59A8B.12.2
10538	6239.Y59A8B.13a.1
10539	6239.Y59A8B.14a.1
10540	6239.Y59A8B.1a.1
10541	6239.Y59A8B.22a.1
10542	6239.Y59A8B.23a.1
10543	6239.Y59A8B.25.1
10544	6239.Y59A8B.6.1
10545	6239.Y59A8B.7.1
10546	6239.Y59A8B.8.1
10547	6239.Y59A8B.9.1
10548	6239.Y59C2A.2.1
10549	6239.Y59E1A.2.1
10550	6239.Y59E9AL.1.1
10551	6239.Y59E9AL.2.1
10552	6239.Y59E9AL.36.1
10553	6239.Y59E9AL.6.1
10554	6239.Y59E9AL.7.1
10555	6239.Y59E9AR.1.1
10556	6239.Y59E9AR.3.1
10557	6239.Y59E9AR.4.1
10558	6239.Y59E9AR.7.1
10559	6239.Y59H11AL.1b.1
10560	6239.Y59H11AM.1.1
10561	6239.Y59H11AM.2.1
10562	6239.Y59H11AM.3.1
10563	6239.Y59H11AR.2a.1
10564	6239.Y59H11AR.4.1
10565	6239.Y5F2A.1.2
10566	6239.Y5F2A.2.2
10567	6239.Y5H2B.2b.2
10568	6239.Y5H2B.5.1
10569	6239.Y5H2B.7.1
10570	6239.Y60A3A.1.1
10571	6239.Y60A3A.10.1
10572	6239.Y60A3A.12.1
10573	6239.Y60A3A.13a.1
10574	6239.Y60A3A.14.1
10575	6239.Y60A3A.16.1
10576	6239.Y60A3A.18.1
10577	6239.Y60A3A.25.1
10578	6239.Y60A3A.5.1
10579	6239.Y60A3A.8.1
10580	6239.Y60A3A.9.1
10581	6239.Y60A9.3.1
10582	6239.Y60A9A.1.1
10583	6239.Y61A9LA.10.1
10584	6239.Y61A9LA.11b.1
10585	6239.Y61A9LA.1a.1
10586	6239.Y61A9LA.3c.1
10587	6239.Y61A9LA.4.1
10588	6239.Y61A9LA.8.1
10589	6239.Y61A9LA.9.1
10590	6239.Y62E10A.1.2
10591	6239.Y62E10A.10.1
10592	6239.Y62E10A.11.1
10593	6239.Y62E10A.12a.1
10594	6239.Y62E10A.13f.1
10595	6239.Y62E10A.14.1
10596	6239.Y62E10A.15b.1
10597	6239.Y62E10A.16.1
10598	6239.Y62E10A.17b.1
10599	6239.Y62E10A.2.1
10600	6239.Y62E10A.20.1
10601	6239.Y62E10A.23.1
10602	6239.Y62E10A.24.1
10603	6239.Y62E10A.5a.1
10604	6239.Y62E10A.6.1
10605	6239.Y62E10A.8a.1
10606	6239.Y62E10A.9.2
10607	6239.Y62F5A.10.1
10608	6239.Y62F5A.1a.1
10609	6239.Y62F5A.9.1
10610	6239.Y62H9A.1.1
10611	6239.Y62H9A.14.1
10612	6239.Y62H9A.3.1
10613	6239.Y62H9A.5.1
10614	6239.Y62H9A.6.1
10615	6239.Y63D3A.4.1
10616	6239.Y63D3A.5.1
10617	6239.Y63D3A.6b.2
10618	6239.Y63D3A.7.1
10619	6239.Y63D3A.8.1
10620	6239.Y64G10A.6.1
10621	6239.Y64G10A.7b.1
10622	6239.Y65A5A.1a.1
10623	6239.Y65B4A.1.1
10624	6239.Y65B4A.3.1
10625	6239.Y65B4A.4.1
10626	6239.Y65B4A.6a.1
10627	6239.Y65B4A.7a.1
10628	6239.Y65B4A.8.1
10629	6239.Y65B4BL.1.1
10630	6239.Y65B4BL.2a.1
10631	6239.Y65B4BL.4.1
10632	6239.Y65B4BL.5c.1
10633	6239.Y65B4BR.4a.1
10634	6239.Y65B4BR.5b.1
10635	6239.Y65B4BR.8.1
10636	6239.Y65B4BR.9.1
10637	6239.Y66A7A.2a.1
10638	6239.Y66A7A.5.1
10639	6239.Y66A7A.6.2
10640	6239.Y66A7A.8.1
10641	6239.Y66D12A.10.1
10642	6239.Y66D12A.12.1
10643	6239.Y66D12A.14.1
10644	6239.Y66D12A.15.3
10645	6239.Y66D12A.16c.1
10646	6239.Y66D12A.17.1
10647	6239.Y66D12A.19.1
10648	6239.Y66D12A.22.1
10649	6239.Y66D12A.23.1
10650	6239.Y66D12A.5.1
10651	6239.Y66D12A.6.1
10652	6239.Y66D12A.7.1
10653	6239.Y66D12A.8a.1
10654	6239.Y66D12A.9.1
10655	6239.Y66H1A.2a.1
10656	6239.Y66H1A.3.1
10657	6239.Y66H1A.4.2
10658	6239.Y66H1A.6c.1
10659	6239.Y66H1B.2l.2
10660	6239.Y66H1B.4.1
10661	6239.Y67A10A.1.1
10662	6239.Y67A10A.3a.1
10663	6239.Y67A10A.7.1
10664	6239.Y67A10A.8a.1
10665	6239.Y67A10A.9.1
10666	6239.Y67A6A.2a.1
10667	6239.Y67D2.1a.1
10668	6239.Y67D2.2.1
10669	6239.Y67D2.3.1
10670	6239.Y67D2.4a.1
10671	6239.Y67D2.5.1
10672	6239.Y67D2.6.1
10673	6239.Y67D2.7.2
10674	6239.Y67D8A.2b.2
10675	6239.Y67D8A.3.1
10676	6239.Y67D8C.10b.1
10677	6239.Y67D8C.22a.1
10678	6239.Y67D8C.5h.1
10679	6239.Y67H2A.1.1
10680	6239.Y67H2A.10a.1
10681	6239.Y67H2A.4d.1
10682	6239.Y67H2A.5.2
10683	6239.Y67H2A.6b.1
10684	6239.Y67H2A.7a.1
10685	6239.Y67H2A.8.1
10686	6239.Y68A4A.10a.1
10687	6239.Y68A4A.6.1
10688	6239.Y69A2AL.1.1
10689	6239.Y69A2AR.16a.1
10690	6239.Y69A2AR.18b.1
10691	6239.Y69A2AR.21.1
10692	6239.Y69A2AR.26.1
10693	6239.Y69A2AR.28.1
10694	6239.Y69A2AR.29.1
10695	6239.Y69A2AR.2a.1
10696	6239.Y69A2AR.3.1
10697	6239.Y69A2AR.30a.3
10698	6239.Y69A2AR.31.1
10699	6239.Y69A2AR.32a.1
10700	6239.Y69A2AR.4.1
10701	6239.Y69A2AR.5.1
10702	6239.Y69A2AR.6.1
10703	6239.Y69A2AR.7a.1
10704	6239.Y69E1A.2.1
10705	6239.Y69E1A.4.1
10706	6239.Y69E1A.5.2
