index	STRING_id
17082	7955.ENSDARP00000139045
17083	7955.ENSDARP00000139047
17084	7955.ENSDARP00000139052
17085	7955.ENSDARP00000139054
17086	7955.ENSDARP00000139055
17087	7955.ENSDARP00000139057
17088	7955.ENSDARP00000139061
17089	7955.ENSDARP00000139063
17090	7955.ENSDARP00000139064
17091	7955.ENSDARP00000139067
17092	7955.ENSDARP00000139072
17093	7955.ENSDARP00000139073
17094	7955.ENSDARP00000139080
17095	7955.ENSDARP00000139092
17096	7955.ENSDARP00000139096
17097	7955.ENSDARP00000139097
17098	7955.ENSDARP00000139098
17099	7955.ENSDARP00000139103
17100	7955.ENSDARP00000139109
17101	7955.ENSDARP00000139118
17102	7955.ENSDARP00000139123
17103	7955.ENSDARP00000139124
17104	7955.ENSDARP00000139126
17105	7955.ENSDARP00000139129
17106	7955.ENSDARP00000139131
17107	7955.ENSDARP00000139136
17108	7955.ENSDARP00000139142
17109	7955.ENSDARP00000139144
17110	7955.ENSDARP00000139145
17111	7955.ENSDARP00000139150
17112	7955.ENSDARP00000139154
17113	7955.ENSDARP00000139157
17114	7955.ENSDARP00000139159
17115	7955.ENSDARP00000139166
17116	7955.ENSDARP00000139168
17117	7955.ENSDARP00000139173
17118	7955.ENSDARP00000139175
17119	7955.ENSDARP00000139184
17120	7955.ENSDARP00000139186
17121	7955.ENSDARP00000139189
17122	7955.ENSDARP00000139193
17123	7955.ENSDARP00000139194
17124	7955.ENSDARP00000139198
17125	7955.ENSDARP00000139205
17126	7955.ENSDARP00000139206
17127	7955.ENSDARP00000139211
17128	7955.ENSDARP00000139213
17129	7955.ENSDARP00000139214
17130	7955.ENSDARP00000139219
17131	7955.ENSDARP00000139230
17132	7955.ENSDARP00000139232
17133	7955.ENSDARP00000139236
17134	7955.ENSDARP00000139239
17135	7955.ENSDARP00000139246
17136	7955.ENSDARP00000139247
17137	7955.ENSDARP00000139248
17138	7955.ENSDARP00000139253
17139	7955.ENSDARP00000139255
17140	7955.ENSDARP00000139256
17141	7955.ENSDARP00000139264
17142	7955.ENSDARP00000139275
17143	7955.ENSDARP00000139278
17144	7955.ENSDARP00000139279
17145	7955.ENSDARP00000139282
17146	7955.ENSDARP00000139285
17147	7955.ENSDARP00000139294
17148	7955.ENSDARP00000139297
17149	7955.ENSDARP00000139299
17150	7955.ENSDARP00000139302
17151	7955.ENSDARP00000139309
17152	7955.ENSDARP00000139310
17153	7955.ENSDARP00000139312
17154	7955.ENSDARP00000139314
17155	7955.ENSDARP00000139315
17156	7955.ENSDARP00000139321
17157	7955.ENSDARP00000139323
17158	7955.ENSDARP00000139334
17159	7955.ENSDARP00000139336
17160	7955.ENSDARP00000139338
17161	7955.ENSDARP00000139341
17162	7955.ENSDARP00000139345
17163	7955.ENSDARP00000139349
17164	7955.ENSDARP00000139353
17165	7955.ENSDARP00000139356
17166	7955.ENSDARP00000139359
17167	7955.ENSDARP00000139362
17168	7955.ENSDARP00000139363
17169	7955.ENSDARP00000139371
17170	7955.ENSDARP00000139372
17171	7955.ENSDARP00000139377
17172	7955.ENSDARP00000139379
17173	7955.ENSDARP00000139380
17174	7955.ENSDARP00000139386
17175	7955.ENSDARP00000139403
17176	7955.ENSDARP00000139404
17177	7955.ENSDARP00000139406
17178	7955.ENSDARP00000139408
17179	7955.ENSDARP00000139413
17180	7955.ENSDARP00000139414
17181	7955.ENSDARP00000139415
17182	7955.ENSDARP00000139416
17183	7955.ENSDARP00000139419
17184	7955.ENSDARP00000139421
17185	7955.ENSDARP00000139422
17186	7955.ENSDARP00000139423
17187	7955.ENSDARP00000139425
17188	7955.ENSDARP00000139431
17189	7955.ENSDARP00000139434
17190	7955.ENSDARP00000139437
17191	7955.ENSDARP00000139445
17192	7955.ENSDARP00000139452
17193	7955.ENSDARP00000139469
17194	7955.ENSDARP00000139472
17195	7955.ENSDARP00000139473
17196	7955.ENSDARP00000139474
17197	7955.ENSDARP00000139476
17198	7955.ENSDARP00000139479
17199	7955.ENSDARP00000139483
17200	7955.ENSDARP00000139494
17201	7955.ENSDARP00000139497
17202	7955.ENSDARP00000139499
17203	7955.ENSDARP00000139505
17204	7955.ENSDARP00000139511
17205	7955.ENSDARP00000139512
17206	7955.ENSDARP00000139514
17207	7955.ENSDARP00000139519
17208	7955.ENSDARP00000139522
17209	7955.ENSDARP00000139527
17210	7955.ENSDARP00000139530
17211	7955.ENSDARP00000139558
17212	7955.ENSDARP00000139560
17213	7955.ENSDARP00000139564
17214	7955.ENSDARP00000139576
17215	7955.ENSDARP00000139577
17216	7955.ENSDARP00000139578
17217	7955.ENSDARP00000139580
17218	7955.ENSDARP00000139581
17219	7955.ENSDARP00000139590
17220	7955.ENSDARP00000139596
17221	7955.ENSDARP00000139599
17222	7955.ENSDARP00000139601
17223	7955.ENSDARP00000139602
17224	7955.ENSDARP00000139609
17225	7955.ENSDARP00000139612
17226	7955.ENSDARP00000139616
17227	7955.ENSDARP00000139618
17228	7955.ENSDARP00000139623
17229	7955.ENSDARP00000139630
17230	7955.ENSDARP00000139640
17231	7955.ENSDARP00000139647
17232	7955.ENSDARP00000139649
17233	7955.ENSDARP00000139657
17234	7955.ENSDARP00000139662
17235	7955.ENSDARP00000139665
17236	7955.ENSDARP00000139667
17237	7955.ENSDARP00000139674
17238	7955.ENSDARP00000139675
17239	7955.ENSDARP00000139678
17240	7955.ENSDARP00000139704
17241	7955.ENSDARP00000139708
17242	7955.ENSDARP00000139710
17243	7955.ENSDARP00000139712
17244	7955.ENSDARP00000139720
17245	7955.ENSDARP00000139721
17246	7955.ENSDARP00000139722
17247	7955.ENSDARP00000139728
17248	7955.ENSDARP00000139736
17249	7955.ENSDARP00000139740
17250	7955.ENSDARP00000139743
17251	7955.ENSDARP00000139745
17252	7955.ENSDARP00000139751
17253	7955.ENSDARP00000139755
17254	7955.ENSDARP00000139756
17255	7955.ENSDARP00000139759
17256	7955.ENSDARP00000139770
17257	7955.ENSDARP00000139774
17258	7955.ENSDARP00000139775
17259	7955.ENSDARP00000139780
17260	7955.ENSDARP00000139781
17261	7955.ENSDARP00000139784
17262	7955.ENSDARP00000139789
17263	7955.ENSDARP00000139791
17264	7955.ENSDARP00000139792
17265	7955.ENSDARP00000139795
17266	7955.ENSDARP00000139796
17267	7955.ENSDARP00000139799
17268	7955.ENSDARP00000139802
17269	7955.ENSDARP00000139805
17270	7955.ENSDARP00000139813
17271	7955.ENSDARP00000139815
17272	7955.ENSDARP00000139817
17273	7955.ENSDARP00000139818
17274	7955.ENSDARP00000139833
17275	7955.ENSDARP00000139836
17276	7955.ENSDARP00000139838
17277	7955.ENSDARP00000139839
17278	7955.ENSDARP00000139844
17279	7955.ENSDARP00000139846
17280	7955.ENSDARP00000139849
17281	7955.ENSDARP00000139851
17282	7955.ENSDARP00000139862
17283	7955.ENSDARP00000139864
17284	7955.ENSDARP00000139874
17285	7955.ENSDARP00000139878
17286	7955.ENSDARP00000139879
17287	7955.ENSDARP00000139881
17288	7955.ENSDARP00000139882
17289	7955.ENSDARP00000139884
17290	7955.ENSDARP00000139885
17291	7955.ENSDARP00000139898
17292	7955.ENSDARP00000139901
17293	7955.ENSDARP00000139902
17294	7955.ENSDARP00000139904
17295	7955.ENSDARP00000139905
17296	7955.ENSDARP00000139908
17297	7955.ENSDARP00000139918
17298	7955.ENSDARP00000139926
17299	7955.ENSDARP00000139933
17300	7955.ENSDARP00000139937
17301	7955.ENSDARP00000139942
17302	7955.ENSDARP00000139962
17303	7955.ENSDARP00000139970
17304	7955.ENSDARP00000139971
17305	7955.ENSDARP00000139972
17306	7955.ENSDARP00000139974
17307	7955.ENSDARP00000139979
17308	7955.ENSDARP00000139984
17309	7955.ENSDARP00000139987
17310	7955.ENSDARP00000139993
17311	7955.ENSDARP00000140002
17312	7955.ENSDARP00000140007
17313	7955.ENSDARP00000140013
17314	7955.ENSDARP00000140015
17315	7955.ENSDARP00000140019
17316	7955.ENSDARP00000140022
17317	7955.ENSDARP00000140023
17318	7955.ENSDARP00000140028
17319	7955.ENSDARP00000140036
17320	7955.ENSDARP00000140048
17321	7955.ENSDARP00000140050
17322	7955.ENSDARP00000140057
17323	7955.ENSDARP00000140062
17324	7955.ENSDARP00000140064
17325	7955.ENSDARP00000140065
17326	7955.ENSDARP00000140069
17327	7955.ENSDARP00000140072
17328	7955.ENSDARP00000140077
17329	7955.ENSDARP00000140081
17330	7955.ENSDARP00000140082
17331	7955.ENSDARP00000140083
17332	7955.ENSDARP00000140086
17333	7955.ENSDARP00000140088
17334	7955.ENSDARP00000140089
17335	7955.ENSDARP00000140091
17336	7955.ENSDARP00000140104
17337	7955.ENSDARP00000140106
17338	7955.ENSDARP00000140109
17339	7955.ENSDARP00000140113
17340	7955.ENSDARP00000140114
17341	7955.ENSDARP00000140115
17342	7955.ENSDARP00000140116
17343	7955.ENSDARP00000140126
17344	7955.ENSDARP00000140128
17345	7955.ENSDARP00000140129
17346	7955.ENSDARP00000140130
17347	7955.ENSDARP00000140135
17348	7955.ENSDARP00000140139
17349	7955.ENSDARP00000140144
17350	7955.ENSDARP00000140145
17351	7955.ENSDARP00000140147
17352	7955.ENSDARP00000140148
17353	7955.ENSDARP00000140150
17354	7955.ENSDARP00000140152
17355	7955.ENSDARP00000140155
17356	7955.ENSDARP00000140156
17357	7955.ENSDARP00000140157
17358	7955.ENSDARP00000140159
17359	7955.ENSDARP00000140168
17360	7955.ENSDARP00000140172
17361	7955.ENSDARP00000140177
17362	7955.ENSDARP00000140180
17363	7955.ENSDARP00000140182
17364	7955.ENSDARP00000140190
17365	7955.ENSDARP00000140196
17366	7955.ENSDARP00000140201
17367	7955.ENSDARP00000140205
17368	7955.ENSDARP00000140207
17369	7955.ENSDARP00000140208
17370	7955.ENSDARP00000140209
17371	7955.ENSDARP00000140215
17372	7955.ENSDARP00000140222
17373	7955.ENSDARP00000140225
17374	7955.ENSDARP00000140230
17375	7955.ENSDARP00000140231
17376	7955.ENSDARP00000140232
17377	7955.ENSDARP00000140238
17378	7955.ENSDARP00000140240
17379	7955.ENSDARP00000140242
17380	7955.ENSDARP00000140243
17381	7955.ENSDARP00000140245
17382	7955.ENSDARP00000140246
17383	7955.ENSDARP00000140249
17384	7955.ENSDARP00000140250
17385	7955.ENSDARP00000140252
17386	7955.ENSDARP00000140253
17387	7955.ENSDARP00000140254
17388	7955.ENSDARP00000140259
17389	7955.ENSDARP00000140260
17390	7955.ENSDARP00000140261
17391	7955.ENSDARP00000140262
17392	7955.ENSDARP00000140275
17393	7955.ENSDARP00000140292
17394	7955.ENSDARP00000140294
17395	7955.ENSDARP00000140301
17396	7955.ENSDARP00000140305
17397	7955.ENSDARP00000140306
17398	7955.ENSDARP00000140307
17399	7955.ENSDARP00000140309
17400	7955.ENSDARP00000140311
17401	7955.ENSDARP00000140317
17402	7955.ENSDARP00000140324
17403	7955.ENSDARP00000140337
17404	7955.ENSDARP00000140338
17405	7955.ENSDARP00000140343
17406	7955.ENSDARP00000140346
17407	7955.ENSDARP00000140347
17408	7955.ENSDARP00000140355
17409	7955.ENSDARP00000140359
17410	7955.ENSDARP00000140362
17411	7955.ENSDARP00000140363
17412	7955.ENSDARP00000140368
17413	7955.ENSDARP00000140374
17414	7955.ENSDARP00000140377
17415	7955.ENSDARP00000140378
17416	7955.ENSDARP00000140380
17417	7955.ENSDARP00000140382
17418	7955.ENSDARP00000140385
17419	7955.ENSDARP00000140389
17420	7955.ENSDARP00000140391
17421	7955.ENSDARP00000140402
17422	7955.ENSDARP00000140411
17423	7955.ENSDARP00000140413
17424	7955.ENSDARP00000140415
17425	7955.ENSDARP00000140419
17426	7955.ENSDARP00000140420
17427	7955.ENSDARP00000140421
17428	7955.ENSDARP00000140425
17429	7955.ENSDARP00000140432
17430	7955.ENSDARP00000140433
17431	7955.ENSDARP00000140434
17432	7955.ENSDARP00000140435
17433	7955.ENSDARP00000140437
17434	7955.ENSDARP00000140439
17435	7955.ENSDARP00000140440
17436	7955.ENSDARP00000140445
17437	7955.ENSDARP00000140448
17438	7955.ENSDARP00000140449
17439	7955.ENSDARP00000140452
17440	7955.ENSDARP00000140454
17441	7955.ENSDARP00000140455
17442	7955.ENSDARP00000140472
17443	7955.ENSDARP00000140476
17444	7955.ENSDARP00000140479
17445	7955.ENSDARP00000140480
17446	7955.ENSDARP00000140482
17447	7955.ENSDARP00000140483
17448	7955.ENSDARP00000140484
17449	7955.ENSDARP00000140493
17450	7955.ENSDARP00000140512
17451	7955.ENSDARP00000140519
17452	7955.ENSDARP00000140520
17453	7955.ENSDARP00000140522
17454	7955.ENSDARP00000140528
17455	7955.ENSDARP00000140529
17456	7955.ENSDARP00000140533
17457	7955.ENSDARP00000140543
17458	7955.ENSDARP00000140544
17459	7955.ENSDARP00000140548
17460	7955.ENSDARP00000140550
17461	7955.ENSDARP00000140556
17462	7955.ENSDARP00000140557
17463	7955.ENSDARP00000140559
17464	7955.ENSDARP00000140560
17465	7955.ENSDARP00000140561
17466	7955.ENSDARP00000140562
17467	7955.ENSDARP00000140575
17468	7955.ENSDARP00000140576
17469	7955.ENSDARP00000140577
17470	7955.ENSDARP00000140583
17471	7955.ENSDARP00000140595
17472	7955.ENSDARP00000140596
17473	7955.ENSDARP00000140603
17474	7955.ENSDARP00000140611
17475	7955.ENSDARP00000140618
17476	7955.ENSDARP00000140622
17477	7955.ENSDARP00000140632
17478	7955.ENSDARP00000140634
17479	7955.ENSDARP00000140635
17480	7955.ENSDARP00000140642
17481	7955.ENSDARP00000140645
17482	7955.ENSDARP00000140652
17483	7955.ENSDARP00000140656
17484	7955.ENSDARP00000140658
17485	7955.ENSDARP00000140662
17486	7955.ENSDARP00000140676
17487	7955.ENSDARP00000140678
17488	7955.ENSDARP00000140680
17489	7955.ENSDARP00000140694
17490	7955.ENSDARP00000140695
17491	7955.ENSDARP00000140698
17492	7955.ENSDARP00000140706
17493	7955.ENSDARP00000140707
17494	7955.ENSDARP00000140711
17495	7955.ENSDARP00000140719
17496	7955.ENSDARP00000140721
17497	7955.ENSDARP00000140724
17498	7955.ENSDARP00000140728
17499	7955.ENSDARP00000140731
17500	7955.ENSDARP00000140734
17501	7955.ENSDARP00000140735
17502	7955.ENSDARP00000140736
17503	7955.ENSDARP00000140742
17504	7955.ENSDARP00000140743
17505	7955.ENSDARP00000140745
17506	7955.ENSDARP00000140751
17507	7955.ENSDARP00000140752
17508	7955.ENSDARP00000140764
17509	7955.ENSDARP00000140765
17510	7955.ENSDARP00000140767
17511	7955.ENSDARP00000140782
17512	7955.ENSDARP00000140784
17513	7955.ENSDARP00000140788
17514	7955.ENSDARP00000140790
17515	7955.ENSDARP00000140793
17516	7955.ENSDARP00000140795
17517	7955.ENSDARP00000140799
17518	7955.ENSDARP00000140802
17519	7955.ENSDARP00000140805
17520	7955.ENSDARP00000140806
17521	7955.ENSDARP00000140809
17522	7955.ENSDARP00000140815
17523	7955.ENSDARP00000140824
17524	7955.ENSDARP00000140825
17525	7955.ENSDARP00000140829
17526	7955.ENSDARP00000140832
17527	7955.ENSDARP00000140839
17528	7955.ENSDARP00000140841
17529	7955.ENSDARP00000140842
17530	7955.ENSDARP00000140850
17531	7955.ENSDARP00000140852
17532	7955.ENSDARP00000140865
17533	7955.ENSDARP00000140866
17534	7955.ENSDARP00000140869
17535	7955.ENSDARP00000140876
17536	7955.ENSDARP00000140878
17537	7955.ENSDARP00000140879
17538	7955.ENSDARP00000140888
17539	7955.ENSDARP00000140899
17540	7955.ENSDARP00000140900
17541	7955.ENSDARP00000140903
17542	7955.ENSDARP00000140909
17543	7955.ENSDARP00000140914
17544	7955.ENSDARP00000140915
17545	7955.ENSDARP00000140916
17546	7955.ENSDARP00000140918
17547	7955.ENSDARP00000140921
17548	7955.ENSDARP00000140922
17549	7955.ENSDARP00000140925
17550	7955.ENSDARP00000140934
17551	7955.ENSDARP00000140937
17552	7955.ENSDARP00000140940
17553	7955.ENSDARP00000140942
17554	7955.ENSDARP00000140943
17555	7955.ENSDARP00000140955
17556	7955.ENSDARP00000140964
17557	7955.ENSDARP00000140965
17558	7955.ENSDARP00000140968
17559	7955.ENSDARP00000140973
17560	7955.ENSDARP00000140974
17561	7955.ENSDARP00000140986
17562	7955.ENSDARP00000140988
17563	7955.ENSDARP00000140998
17564	7955.ENSDARP00000141005
17565	7955.ENSDARP00000141007
17566	7955.ENSDARP00000141008
17567	7955.ENSDARP00000141009
17568	7955.ENSDARP00000141012
17569	7955.ENSDARP00000141013
17570	7955.ENSDARP00000141025
17571	7955.ENSDARP00000141031
17572	7955.ENSDARP00000141051
17573	7955.ENSDARP00000141058
17574	7955.ENSDARP00000141063
17575	7955.ENSDARP00000141071
17576	7955.ENSDARP00000141073
17577	7955.ENSDARP00000141076
17578	7955.ENSDARP00000141077
17579	7955.ENSDARP00000141091
17580	7955.ENSDARP00000141093
17581	7955.ENSDARP00000141095
17582	7955.ENSDARP00000141103
17583	7955.ENSDARP00000141105
17584	7955.ENSDARP00000141106
17585	7955.ENSDARP00000141120
17586	7955.ENSDARP00000141143
17587	7955.ENSDARP00000141145
17588	7955.ENSDARP00000141146
17589	7955.ENSDARP00000141147
17590	7955.ENSDARP00000141149
17591	7955.ENSDARP00000141151
17592	7955.ENSDARP00000141158
17593	7955.ENSDARP00000141166
17594	7955.ENSDARP00000141168
17595	7955.ENSDARP00000141169
17596	7955.ENSDARP00000141172
17597	7955.ENSDARP00000141176
17598	7955.ENSDARP00000141192
17599	7955.ENSDARP00000141193
17600	7955.ENSDARP00000141194
17601	7955.ENSDARP00000141203
17602	7955.ENSDARP00000141204
17603	7955.ENSDARP00000141210
17604	7955.ENSDARP00000141227
17605	7955.ENSDARP00000141230
17606	7955.ENSDARP00000141240
17607	7955.ENSDARP00000141242
17608	7955.ENSDARP00000141245
17609	7955.ENSDARP00000141253
17610	7955.ENSDARP00000141254
17611	7955.ENSDARP00000141258
17612	7955.ENSDARP00000141259
17613	7955.ENSDARP00000141275
17614	7955.ENSDARP00000141281
17615	7955.ENSDARP00000141283
17616	7955.ENSDARP00000141288
17617	7955.ENSDARP00000141292
17618	7955.ENSDARP00000141296
17619	7955.ENSDARP00000141299
17620	7955.ENSDARP00000141305
17621	7955.ENSDARP00000141307
17622	7955.ENSDARP00000141313
17623	7955.ENSDARP00000141315
17624	7955.ENSDARP00000141317
17625	7955.ENSDARP00000141319
17626	7955.ENSDARP00000141326
17627	7955.ENSDARP00000141331
17628	7955.ENSDARP00000141332
17629	7955.ENSDARP00000141333
17630	7955.ENSDARP00000141339
17631	7955.ENSDARP00000141341
17632	7955.ENSDARP00000141342
17633	7955.ENSDARP00000141347
17634	7955.ENSDARP00000141349
17635	7955.ENSDARP00000141353
17636	7955.ENSDARP00000141356
17637	7955.ENSDARP00000141357
17638	7955.ENSDARP00000141358
17639	7955.ENSDARP00000141361
17640	7955.ENSDARP00000141363
17641	7955.ENSDARP00000141365
17642	7955.ENSDARP00000141368
17643	7955.ENSDARP00000141378
17644	7955.ENSDARP00000141384
17645	7955.ENSDARP00000141388
17646	7955.ENSDARP00000141390
17647	7955.ENSDARP00000141397
17648	7955.ENSDARP00000141398
17649	7955.ENSDARP00000141399
17650	7955.ENSDARP00000141403
17651	7955.ENSDARP00000141411
17652	7955.ENSDARP00000141415
17653	7955.ENSDARP00000141422
17654	7955.ENSDARP00000141427
17655	7955.ENSDARP00000141429
17656	7955.ENSDARP00000141440
17657	7955.ENSDARP00000141446
17658	7955.ENSDARP00000141448
17659	7955.ENSDARP00000141462
17660	7955.ENSDARP00000141466
17661	7955.ENSDARP00000141467
17662	7955.ENSDARP00000141470
17663	7955.ENSDARP00000141472
17664	7955.ENSDARP00000141476
17665	7955.ENSDARP00000141483
17666	7955.ENSDARP00000141485
17667	7955.ENSDARP00000141488
17668	7955.ENSDARP00000141491
17669	7955.ENSDARP00000141493
17670	7955.ENSDARP00000141494
17671	7955.ENSDARP00000141503
17672	7955.ENSDARP00000141504
17673	7955.ENSDARP00000141505
17674	7955.ENSDARP00000141517
17675	7955.ENSDARP00000141520
17676	7955.ENSDARP00000141523
17677	7955.ENSDARP00000141525
17678	7955.ENSDARP00000141527
17679	7955.ENSDARP00000141532
17680	7955.ENSDARP00000141533
17681	7955.ENSDARP00000141540
17682	7955.ENSDARP00000141543
17683	7955.ENSDARP00000141554
17684	7955.ENSDARP00000141563
17685	7955.ENSDARP00000141564
17686	7955.ENSDARP00000141567
17687	7955.ENSDARP00000141570
17688	7955.ENSDARP00000141580
17689	7955.ENSDARP00000141581
17690	7955.ENSDARP00000141585
17691	7955.ENSDARP00000141586
17692	7955.ENSDARP00000141588
17693	7955.ENSDARP00000141596
17694	7955.ENSDARP00000141598
17695	7955.ENSDARP00000141606
17696	7955.ENSDARP00000141612
17697	7955.ENSDARP00000141614
17698	7955.ENSDARP00000141617
17699	7955.ENSDARP00000141619
17700	7955.ENSDARP00000141621
17701	7955.ENSDARP00000141629
17702	7955.ENSDARP00000141630
17703	7955.ENSDARP00000141634
17704	7955.ENSDARP00000141636
17705	7955.ENSDARP00000141651
17706	7955.ENSDARP00000141664
17707	7955.ENSDARP00000141670
17708	7955.ENSDARP00000141671
17709	7955.ENSDARP00000141677
17710	7955.ENSDARP00000141681
17711	7955.ENSDARP00000141684
17712	7955.ENSDARP00000141688
17713	7955.ENSDARP00000141689
17714	7955.ENSDARP00000141690
17715	7955.ENSDARP00000141692
17716	7955.ENSDARP00000141697
17717	7955.ENSDARP00000141699
17718	7955.ENSDARP00000141700
17719	7955.ENSDARP00000141702
17720	7955.ENSDARP00000141707
17721	7955.ENSDARP00000141709
17722	7955.ENSDARP00000141714
17723	7955.ENSDARP00000141724
17724	7955.ENSDARP00000141730
17725	7955.ENSDARP00000141733
17726	7955.ENSDARP00000141745
17727	7955.ENSDARP00000141748
17728	7955.ENSDARP00000141751
17729	7955.ENSDARP00000141752
17730	7955.ENSDARP00000141755
17731	7955.ENSDARP00000141758
17732	7955.ENSDARP00000141763
17733	7955.ENSDARP00000141769
17734	7955.ENSDARP00000141773
17735	7955.ENSDARP00000141781
17736	7955.ENSDARP00000141790
17737	7955.ENSDARP00000141791
17738	7955.ENSDARP00000141794
17739	7955.ENSDARP00000141795
17740	7955.ENSDARP00000141805
17741	7955.ENSDARP00000141807
17742	7955.ENSDARP00000141808
17743	7955.ENSDARP00000141810
17744	7955.ENSDARP00000141813
17745	7955.ENSDARP00000141822
17746	7955.ENSDARP00000141825
17747	7955.ENSDARP00000141827
17748	7955.ENSDARP00000141836
17749	7955.ENSDARP00000141837
17750	7955.ENSDARP00000141850
17751	7955.ENSDARP00000141851
17752	7955.ENSDARP00000141852
17753	7955.ENSDARP00000141857
17754	7955.ENSDARP00000141860
17755	7955.ENSDARP00000141861
17756	7955.ENSDARP00000141865
17757	7955.ENSDARP00000141866
17758	7955.ENSDARP00000141872
